name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Bronco Roofing & Construction,(817) 341-7663,2805 West I-20,Midland,TX,79701,,,"Roofing Contractors, Construction Services, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/roofing-contractors/bronco-roofing-construction-0825-90110015/addressId/318232,BBB
"Bruce ThorntonAirConditioning, Inc.",(806) 745-7944,128 Slaton Rd,Lubbock,TX,79404,,,"Air Conditioning Contractors, Plumber, Metal Fabrication",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/bruce-thornton-air-conditioning-inc-0875-10216,BBB
BryantContractors,(432) 889-5565,2507 College Ave,Midland,TX,79701,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/general-contractor/bryant-contractors-0825-14000856,BBB
BT Machine,(325) 207-5091,3604 Hill Ave,Snyder,TX,79549,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/tx/snyder/profile/mechanical-contractors/bt-machine-0795-29798,BBB
C & D Roofing & Reconstruction,(325) 213-0438,2145 Sul Ross St.,San Angelo,TX,76904,,,"Roofing Contractors, General Contractor, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/roofing-contractors/c-d-roofing-reconstruction-1055-15008,BBB
C D Woodfin Construction Inc.,(806) 773-2576,3403 73rd Street,"Suite 13 , Lubbock",TX,79423,,,"Home Improvement, Roofing Contractors, General Contractor",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/home-improvement/c-d-woodfin-construction-inc-0875-10552,BBB
"Cains Cool Air, LLC",(432) 242-2468,Midland,Andrews,TX,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/cains-cool-air-llc-0825-1000239253,BBB
Candor Construct & Roofing,(432) 209-1520,Lubbock,Andrews,TX,,,,"Roofing Contractors, General Contractor, Fence Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/roofing-contractors/candor-construct-roofing-0875-67803,BBB
"Cantu Welding & Construction, LLC",(806) 292-1790,5001 W Loop 289,Lubbock,TX,79414,,,"General Contractor, Spray Foam Insulation Contractors, Construction",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/general-contractor/cantu-welding-construction-llc-0875-26250,BBB
"Caprock Plumbing Heating & Air, Inc.",(806) 293-7302,428 Ash St,Plainview,TX,79072,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/plainview/profile/plumber/caprock-plumbing-heating-air-inc-0875-23682,BBB
"Carpentry & Painting by Adam, LLC",(325) 234-8522,PO Box 5807,San Angelo,TX,76902,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/construction-services/carpentry-painting-by-adam-llc-1055-10693,BBB
Carpet Tech Midland,(806) 795-5142,3510 Andrews Hwy,Odessa,TX,79762,,,"Carpet and Rug Cleaners, Air Duct Cleaning, Mold Removal",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/carpet-and-rug-cleaners/carpet-tech-midland-0825-90094228/addressId/161221,BBB
Carrera's Roofing and Construction,(432) 901-8572,Midland,Andrews,TX,,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/roofing-contractors/carreras-roofing-and-construction-0825-28002587,BBB
Castillo Remodeling and Construction,(432) 664-6052,Odessa,Andrews,TX,,,,"General Contractor, Construction Services, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/general-contractor/castillo-remodeling-and-construction-0825-90116450,BBB
Center Construction,(806) 292-9792,203 SW 10th St,Plainview,TX,79072,,,"Commercial Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/plainview/profile/commercial-contractors/center-construction-0875-42516,BBB
Chad's Refrigeration Inc,(325) 262-6420,PO Box 852,San Angelo,TX,76902,,,"Commercial Refrigeration, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/commercial-refrigeration/chads-refrigeration-inc-1055-15646/addressId/4538,BBB
"ChampionPlumbing,Heatingand Air",(806) 559-0954,3804 County Rd 1500,Lubbock,TX,79407,,,"Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/champion-plumbing-heating-and-air-0875-66638,BBB
Chaparral Roofing &GeneralContractors,(325) 665-0417,1124 W Court Plz,Anson,TX,79501,,,"Roofing Contractors, General Contractor, Water Leak Repair",,,,,A+,,,https://www.bbb.org/us/tx/anson/profile/roofing-contractors/chaparral-roofing-general-contractors-0795-22854,BBB
"ChiltonMechanical, Inc.",(806) 293-7811,4434 Olton Rd,Plainview,TX,79072,,,"Commercial Air Conditioning Contractors, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/plainview/profile/commercial-air-conditioning-contractors/chilton-heating-air-conditioning-0875-11992,BBB
"Choice One Restoration, Inc",(432) 276-5565,1931 E 37th St Ste 1,Odessa,TX,79762,,,"Roofing Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/roofing-contractors/choice-one-restoration-inc-0825-1000130228,BBB
"Chris Avila Construction, LLC",(432) 634-4360,Midland,Andrews,TX,,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/construction-services/chris-avila-construction-llc-0825-28002158,BBB
"Chris McCrackenHVAC, LLC",(432) 230-6505,Midland,Andrews,TX,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/chris-mccracken-hvac-llc-0825-1000227609,BBB
Circle C Mechanical LLC,(432) 693-6639,Rankin,Andrews,TX,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/rankin/profile/heating-and-air-conditioning/circle-c-mechanical-llc-0825-1000168634,BBB
CK'S Heating & Cooling Inc.,(432) 203-2064,2228 HOBBS HWY,Seminole,TX,79360,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/seminole/profile/air-conditioning-contractor/cks-heating-cooling-inc-0875-67279,BBB
CK'S Heating & Cooling Inc.,(432) 758-3012,2228 Hobbs Hwy,Seminole,TX,79360,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/seminole/profile/heating-and-air-conditioning/cks-heating-cooling-inc-0875-56992,BBB
"Claiborne Refrigeration Co., Inc.",(575) 762-0112,900 W Grand Ave,Clovis,NM,88101,,,"Air Conditioning Contractors, Plumber, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/nm/clovis/profile/air-conditioning-contractor/claiborne-refrigeration-co-inc-0806-3527,BBB
Clare's Heating & Air,(325) 227-4179,106 Joiner Ave,San Angelo,TX,76905,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/clares-heating-air-1055-13988,BBB
Clares Heating & Cooling,(806) 771-1738,PO Box 1023,Denver City,TX,79323,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/denver-city/profile/heating-and-air-conditioning/clares-heating-cooling-0875-43845/addressId/13103,BBB
Clark's A/C & Heating,(432) 664-6018,Midland,Andrews,TX,,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/clarks-ac-heating-0825-21001284,BBB
Climate Right Construction,(325) 650-9806,8531 Spillway Rd,San Angelo,TX,76904,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/climate-right-construction-1055-13047,BBB
ClimatekAirConditioning& Heating,(806) 748-5757,7208 63rd St,Lubbock,TX,79407,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/climatek-air-conditioning-heating-0875-14251,BBB
Clyde's Refrigeration Inc.,(432) 523-4313,1911 NE Mustang Dr,Andrews,TX,79714,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/andrews/profile/commercial-air-conditioning-contractors/clydes-refrigeration-inc-0825-90108515,BBB
Clyde's RefrigerationHeating,(432) 523-4313,1911 NE Mustang Dr,Andrews,TX,79714,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/andrews/profile/commercial-air-conditioning-contractors/clydes-refrigeration-inc-0825-90108515,BBB
Cocina Solutions,(325) 232-8740,Merkel,Andrews,TX,,,,"Residential Air Conditioning Contractors, Plumbing Renovation, Water Heater Repair",,,,,A+,,,https://www.bbb.org/us/tx/merkel/profile/residential-air-conditioning-contractors/cocina-solutions-0795-39713,BBB
Coe Construction Company,(325) 235-4863,140 County Road 216,Sweetwater,TX,79556,,,"General Contractor, Roofing Contractors, Deck Railings",,,,,A+,,,https://www.bbb.org/us/tx/sweetwater/profile/general-contractor/coe-construction-company-0795-26200,BBB
Collier Construction Company,(806) 741-1982,2202 Avenue E,Lubbock,TX,79404,,,"Commercial Contractors, General Contractor, Building Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/commercial-contractors/collier-construction-company-0875-53786,BBB
Comfort Masters MechanicalContractors,(806) 749-1000,1318 E 50th St,Lubbock,TX,79404,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/comfort-masters-plumbing-heating-ac-0875-12239,BBB
Comfort Masters MechanicalContractors,(806) 385-5064,105 E Marshall Howard Blvd,Littlefield,TX,79339,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/littlefield/profile/air-conditioning-contractor/comfort-masters-plumbing-heating-ac-0875-12239/addressId/4050,BBB
"Comfort Masters Plumbing,Heating& A/C",(806) 749-1000,1318 E 50th St,Lubbock,TX,79404,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/comfort-masters-plumbing-heating-ac-0875-12239,BBB
"Comfort Masters Plumbing,Heating& A/C",(806) 385-5064,105 E Marshall Howard Blvd,Littlefield,TX,79339,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/littlefield/profile/air-conditioning-contractor/comfort-masters-plumbing-heating-ac-0875-12239/addressId/4050,BBB
Comfort Zone One HourAirConditioning& Heating,(432) 570-8105,10716 State Highway 191 Ste 5,Midland,TX,79707,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/comfort-zone-one-hour-air-conditioning-heating-0825-10002087,BBB
ComfortAir,(432) 631-6373,11809 W County Road 54,Midland,TX,79707,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/the-right-way-heating-and-ac-llc-0825-1000188175,BBB
ComfortConditioning,(575) 394-0823,1409 Avenue A,Eunice,NM,88231,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/nm/eunice/profile/air-conditioning-contractor/comfort-conditioning-0806-99134063,BBB
"Community Plumbing Heating &AirConditioning, Inc",(432) 813-1012,Midland,Andrews,TX,,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/community-plumbing-heating-air-conditioning-inc-0825-1000183912,BBB
Concept Refrigeration Company,(432) 523-6638,1170 E Hwy 176,Andrews,TX,79714,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/andrews/profile/heating-and-air-conditioning/concept-refrigeration-company-0825-28002766,BBB
Concho Valley Construction LLC,(325) 234-0488,5390 Christoval Road,San Angelo,TX,76904,,,"General Contractor, Remodel Contractors, Remodeling",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/concho-valley-construction-llc-1055-15650,BBB
Concho Valley PRO Bath,(325) 374-2138,2921 Woodland Cir.,San Angelo,TX,76904,,,"Bathroom Remodel, General Contractor, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/bathroom-remodel/concho-valley-pro-bath-1055-14320,BBB
"ConsolidatedMechanicalServices, Inc.",(575) 885-4312,2415 W Texas St,Carlsbad,NM,88220,,,"Commercial Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/nm/carlsbad/profile/commercial-air-conditioning-contractors/consolidated-mechanical-services-inc-0806-99137380,BBB
Cool 'N The Basin,(432) 528-9270,4720 W Illinois Avenue,Midland,TX,79703,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/cool-n-the-basin-0825-28002586,BBB
Cool RunningAir,(432) 215-7972,5104 Hilltop Drive,Midland,TX,79707,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/cool-running-air-0825-1000255695,BBB
"Cox Refrigeration & Electric, Inc.",(575) 356-6164,301 S Main Ave,Portales,NM,88130,,,"Residential Air Conditioning Contractors, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/nm/portales/profile/residential-air-conditioning-contractors/cox-refrigeration-electric-inc-0806-99131290/addressId/60043,BBB
CRC Painting,(325) 650-9806,8531 Spillway Road,San Angelo,TX,76904,,,"Painting Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/painting-contractors/crc-painting-1055-14868,BBB
CRC Roofers,(325) 812-6797,8531 Spillway Road,San Angelo,TX,76904,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/roofing-contractors/crc-roofers-1055-14533,BBB
Crockett Plumbing Heating &AirLLC,(806) 781-9616,11001 County Rd. 2500,Lubbock,TX,79404,,,"Plumber, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/crockett-plumbing-heating-air-llc-0875-91346123,BBB
Cross Country Mechanical,(325) 668-0078,1108 N 2nd,Merkel,TX,79536,,,"Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/merkel/profile/heating-and-air-conditioning/cross-country-mechanical-0795-41127/addressId/17760,BBB
"Cross Country Mechanical, LLC",(325) 668-0078,Midland,Andrews,TX,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/cross-country-mechanical-llc-0825-1000209573,BBB
CT Construction,(806) 792-6677,6613 19th St,Lubbock,TX,79407,,,"General Contractor, Home Improvement, Bathroom Design",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/general-contractor/ct-construction-0875-44745,BBB
CustomContractorsOf Midland,(432) 528-7489,Midland,Andrews,TX,,,,"General Contractor, Roofing Contractors, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/general-contractor/custom-contractors-of-midland-0825-1000240464,BBB
"D & D Construction Service, LLC",(325) 315-8258,107 Penrose,San Angelo,TX,76903,,,"General Contractor, Fence Contractors, Mason Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/d-d-construction-service-llc-1055-15388,BBB
D & D Home Services,(432) 687-1011,1101 W Florida Ave,Midland,TX,79701,,,"Plumber, Heating and Air Conditioning, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/plumber/d-d-home-services-0825-11000075,BBB
"D & D Plumbing, Heating &AirConditioning, Inc.",(432) 687-1011,1101 W Florida Ave,Midland,TX,79701,,,"Plumber, Heating and Air Conditioning, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/plumber/d-d-home-services-0825-11000075,BBB
"D & DPlumbingHeating&Cooling, LLC",(575) 356-4697,713 E 1st St,Portales,NM,88130,,,Commercial Plumber,,,,,A+,,,https://www.bbb.org/us/nm/portales/profile/commercial-plumber/d-d-plumbing-heating-cooling-llc-0806-99154005,BBB
"D & L Masonry of Lubbock, Inc.",(806) 795-3141,7720 19th St,Lubbock,TX,79407,,,"Mason Contractors, Home Builders, Home Improvement",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/mason-contractors/d-l-masonry-of-lubbock-inc-0875-11063,BBB
Dale Coates Heating & A/C,(432) 714-4688,3224 Duke Ave,Big Spring,TX,79720,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/big-spring/profile/heating-and-air-conditioning/dale-coates-heating-ac-0825-28002114,BBB
Danny's Heating & Air Conditioning,(806) 789-1052,701 11th St,Wolfforth,TX,79382,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/wolfforth/profile/heating-and-air-conditioning/dannys-heating-air-conditioning-0875-41162,BBB
Darrell FullerPlumbingHeat and Air Conditioning,(806) 892-2118,603 W 8th St,Idalou,TX,79329,,,"Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/tx/idalou/profile/plumber/darrell-fuller-plumbing-heat-and-air-conditioning-0875-63879,BBB
De Bouse Mech Tech Services,(432) 276-0371,1804 E. 12th St. 506 Washington Ln.,Odessa,TX,79761,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/air-conditioning-contractor/de-bouse-mech-tech-services-0825-1000161412,BBB
Degree Heating & Air,(806) 745-1522,9003 Avenue P Unit C,Lubbock,TX,79423,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/degree-heating-air-0875-57625,BBB
Delta TMechanical& Automation,(325) 277-3190,2101 Carlton Way,San Angelo,TX,76901,,,Commercial Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/san-angelo/profile/commercial-air-conditioning-contractors/delta-t-mechanical-automation-1055-13893,BBB
Denver City Quality Air,(806) 592-2377,212 E Broadway St,Denver City,TX,79323,,,"Heating and Air Conditioning, Air Conditioning Parts",,,,,A+,,,https://www.bbb.org/us/tx/denver-city/profile/heating-and-air-conditioning/denver-city-quality-air-0875-34717,BBB
