name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
West TexasRealtors,(806) 785-6500,5010 Kenosha Ave,Lubbock,TX,79413,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-agent/west-texas-realtors-0875-61117,BBB
"Pat Garrett,Realtors",(806) 795-0611,3833 34th St,Lubbock,TX,79410,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/pat-garrett-realtors-0875-10320,BBB
BaumRealtors,(432) 580-0001,2435 Kermit Hwy,Odessa,TX,79761,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-agent/baum-realtors-0825-1000182543,BBB
"The Anderson TeamRealtors""The A-Team""",(432) 272-4275,4692 E. University Blvd.# 201,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/the-anderson-team-realtors-the-a-team-0825-15003057/addressId/132158,BBB
Denise Hanson Realtor | Carrie Shaver Realty,(432) 349-6409,5000 E University Ste 1,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/home-buyers/denise-hanson-realtor---carrie-shaver-realty-0825-1000242412,BBB
Steve OliverRealtors,(432) 362-3399,2817 John Ben Shepperd Pkwy Ste E21,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-services/steve-oliver-realtors-0825-1000149872,BBB
"Eidson-WassonRealtors, Inc.",(432) 362-7806,4200 Maple Ave,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/eidson-wasson-realtors-inc-0825-12000185,BBB
Century 21 - Kay SuttonRealtors,(432) 570-8200,702 Andrews Highway,Midland,TX,79701,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate/century-21-kay-sutton-realtors-0825-10001845,BBB
HollyRealtors,(432) 638-3090,3211 W Wadley Ave Ste. 9B,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate/holly-realtors-0825-1000131179,BBB
"Real Realtor, Texas @ Pine & BeckettRealtors",(432) 556-1632,4400 N Big Spring St Suite E- 100,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate-services/real-realtor-texas-pine-beckett-realtors-0825-1000253731,BBB
"Alecia Atchley, Realtor",(432) 296-9340,4400 North Big Spring Street,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate-broker/alecia-atchley-realtor-0825-1000253287,BBB
Pine & BeckettRealtors,(432) 686-7000,4400 N Big Spring St Ste E-100,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate/pine-beckett-realtors-0825-15002332,BBB
AndersonRealtors,(432) 355-4523,711 Hospital Drive,Andrews,TX,79714,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/andrews/profile/not-elsewhere-classified/anderson-realtors-0825-1000246280,BBB
Heart of the CityRealtors,(432) 270-3709,1005 E Farm 700,Big Spring,TX,79720,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/big-spring/profile/not-elsewhere-classified/heart-of-the-city-realtors-0825-1000246457,BBB
First ChoiceRealtors,(432) 209-2686,301B SE Ave G,Seminole,TX,79360,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/seminole/profile/real-estate/first-choice-realtors-0875-42345,BBB
"Berkshire Hathaway HomeServices Enchanted Lands,REALTORS®",(575) 392-7777,1207 W Joe Harvey Blvd,Hobbs,NM,88240,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/hobbs/profile/real-estate/berkshire-hathaway-homeservices-enchanted-lands-realtors%C2%AE-0806-44860/addressId/73446,BBB
"Bates, JeannRealtors",(325) 947-2678,4241 Southwest Blvd Ste 105,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/bates-jeann-realtors-1055-11409,BBB
Dierschke & DierschkeRealtors,(325) 944-3596,5026 Knickerbocker Rd,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/dierschke-dierschke-realtors-1055-11099,BBB
MartinRealtors,(806) 620-6123,3801 96th St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/martin-realtors-0875-62996,BBB
"Action,Realtors",(806) 544-6992,7921 Indiana Dr STE N,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/action-realtors-0875-53522,BBB
Chris WhiteRealtors,(806) 745-2728,3119 77th St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/chris-white-realtors-0875-39964/addressId/11711,BBB
Mcqueen Co.Realtors,(806) 748-7100,2741 81st St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/mcqueen-co-realtors-0875-14333,BBB
"Kearney & Associates,Realtors",(806) 783-0020,4202 98th St STE 104,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-agent/kearney-associates-realtors-0875-46451,BBB
Day & CompanyRealtors,(806) 745-0505,2526 82nd St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/day-company-realtors-0875-15103/addressId/5482,BBB
Home by Lyons,(806) 576-3735,3805 146th,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/building-contractors/home-by-lyons-0815-99125405/addressId/23884,BBB
Lubbock RushRealtorsInc.,(806) 866-0101,7302 82nd St Ste 15,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/lubbock-rush-realtors-inc-0875-35270,BBB
"Era ExcelRealtors, Inc.",(806) 794-8885,5101 80th St STE 1,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/era-excel-realtors-inc-0875-15475,BBB
John NelsonRealtors,(806) 794-5697,5305 77th St,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-investing/john-nelson-realtors-0875-11872,BBB
"Premier Lubbock Lance Harris,Realtors",(806) 252-2696,7422 82nd St Ste A,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/premier-lubbock-lance-harris-realtors-0875-53001,BBB
Nate Tauferner Realtor,(254) 931-7422,5602 114th St.,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/nate-tauferner-realtor-0875-67648,BBB
"Sherri Dement, Realtor",,7603 Grover Ave,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/sherri-dement-realtor-0875-65553,BBB
Lisa AlexanderRealtors,(806) 789-8676,8906 York Pl,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/lisa-alexander-realtors-0875-45805,BBB
Century 21 John WaltonRealtors,(806) 793-8111,4718 S Loop 289,Lubbock,TX,79414,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/century-21-john-walton-realtors-0875-10531,BBB
Coldwell Banker Rick CanupRealtors,(806) 793-0888,4918 S Loop 289,Lubbock,TX,79414,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/coldwell-banker-commercial-capital-advisors-0875-11967,BBB
FirstmarkRealtors,(806) 793-8759,4803 Elgin Ave,Lubbock,TX,79413,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/property-management/rent806com-0875-10251,BBB
"Winnland,Realtors",(806) 797-2049,3511 66th Dr,Lubbock,TX,79413,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/winnland-realtors-0875-10881,BBB
TalentRealtors,(806) 687-7228,1304 35th St,Lubbock,TX,79412,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/property-management/lamberts-properties-llc-0875-32405,BBB
"Hometown,Realtors",(806) 894-5204,110 Clubview Dr,Levelland,TX,79336,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/levelland/profile/real-estate/hometown-realtors-0875-34628,BBB
Paul GarrettRealtors,(806) 788-1492,3134 34th St,Lubbock,TX,79410,,,Real Estate Agent,,Real Estate Agent,,,C+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/paul-garrett-realtors-0875-34466,BBB
The Grant AgencyRealtors,(806) 712-4663,4217 34th St,Lubbock,TX,79410,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-agent/the-grant-agency-realtors-0875-63058,BBB
Virron GroupRealtors,(806) 687-7000,620 15th Street,Lubbock,TX,79401,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/virron-group-realtors-0875-45874,BBB
West SageRealtors& Consultants,(806) 203-3352,1515 Texas Ave STE 220,Lubbock,TX,79401,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/west-sage-realtors-consultants-0875-65575,BBB
Mcdougal Companies,(806) 797-3162,1500 Broadway St Suite 1400,Lubbock,TX,79401,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-rentals/mcdougal-companies-0875-10449,BBB
Southwest 66 Credit Union,(432) 363-6600,PO Box 12010,Odessa,TX,79768,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/credit-union/southwest-66-credit-union-0825-12000360/addressId/126617,BBB
CuevasRealEstate,,Odessa,Crane,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-investing/cuevas-real-estate-0825-1000228594,BBB
Investment Corporation of America,(432) 334-8881,700 N Grant Ave Ste 600,Odessa,TX,79761,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/investment-management/investment-corporation-of-america-0825-14000825,BBB
Nations Lending Corp,(877) 816-1220,4692 E University Blvd Ste 104,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/consumer-finance-companies/nations-lending-corp-0825-1000177156/addressId/393313,BBB
Sedona Ranch (An Olympus Property),(432) 272-4100,8001 Brownstone Rd,Odessa,TX,79765,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/property-management/sedona-ranch-an-olympus-property-0825-163434134/addressId/406297,BBB
Olympus Property,(682) 777-9254,1808 Tradewinds Blvd.,Midland,TX,79706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/olympus-property-0825-163434134/addressId/441507,BBB
Betenbough Homes,(877) 620-4594,Midland,Crane,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/home-builders/betenbough-homes-0825-28001054/addressId/156686,BBB
MTCU,(432) 688-7300,1505 N Midland Dr,Midland,TX,79703,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/credit-union/mtcu-0825-10001786/addressId/126098,BBB
Lone Star Cash Homes,(432) 777-2753,1030 Andrews Hwy Ste 105-I,Midland,TX,79701,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate-investing/lone-star-cash-homes-0825-1000239902,BBB
Coronado on Briarwood (An Olympus Property),(432) 695-6304,6000 Briarwood Ave,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/coronado-on-briarwood-an-olympus-property-0825-163434134/addressId/406291,BBB
LMBRealEstateGroup,(432) 686-2800,1031 Andrews Hwy Ste 100,Midland,TX,79701,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/commercial-real-estate/lmb-real-estate-group-0825-21000687,BBB
Sanchez Family Video and Photography LLC,(806) 200-4566,1030 Andrews Hwy Ste 114,Midland,TX,79701,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/photographer/sanchez-family-video-and-photography-llc-0825-1000223594,BBB
The Stuart Smith Law Firm,(432) 558-6788,203 W Wall St Ste 532,Midland,TX,79701,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/business-law-attorney/the-stuart-smith-law-firm-0825-1000113569,BBB
Sundance Creek (An Olympus Property),(432) 262-2600,3700 N. Edwards St,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/sundance-creek-an-olympus-property-0825-163434134/addressId/406298,BBB
Southern Property Management LLC,(432) 967-9999,3201 N Pecos St,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/southern-property-management-llc-0825-1000110752,BBB
McCourt Property Management,(432) 520-8334,4706 N Midkiff Rd Ste 22 PMB 219,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/mccourt-property-management-0825-1000168070,BBB
"The Folsom Law Firm, PLLC",(432) 466-6246,1510 Scurry St Ste B,Big Spring,TX,79720,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/big-spring/profile/probate-attorney/the-folsom-law-firm-pllc-0825-1000134402,BBB
"Jody K. Upham, Attorney at Law",(325) 392-5687,1014 Avenue E,Ozona,TX,76943,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/ozona/profile/probate-attorney/jody-k-upham-attorney-at-law-0825-90097470,BBB
Shawn BoxRealEstate,(325) 949-0804,601 London Ct,San Angelo,TX,76901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/shawn-box-real-estate-1055-12693,BBB
"Jim Slaughter, Realtors",(325) 277-3452,2808 Sherwood Way,San Angelo,TX,76901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/jim-slaughter-realtors-1055-11891,BBB
Teri Jackson Realtors,(325) 703-6820,2211 W Beauregard Ave,San Angelo,TX,76901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/teri-jackson-realtors-1055-14869,BBB
"Motion Realty, LLC",(575) 964-8973,923 W Jodie Ct,Hobbs,NM,88242,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/hobbs/profile/real-estate-broker/motion-realty-llc-0806-99181964,BBB
The Bluffs Limited,(325) 655-8323,2909 Sherwood Way # 104,San Angelo,TX,76901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/the-bluffs-limited-1055-10701/addressId/7956,BBB
Angelo Rentals,(325) 716-4768,5028-A Knickerbocker Road,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/property-management/angelo-rentals-1055-15792,BBB
EXIT Realty Advantage,(325) 716-4663,5028-A Knickerbocker Road,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/exit-realty-advantage-1055-15806,BBB
Excelle Properties,(325) 658-9032,PO Box 60795,San Angelo,TX,76906,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/property-management/excelle-properties-1055-11572/addressId/1472,BBB
ED CheatleRealEstateAppraisal Service,(325) 949-9184,2726 Oak Mountain Trl,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/ed-cheatle-real-estate-appraisal-service-1055-11135,BBB
AddressesRealEstate,(325) 942-6400,3005 Green Meadow Dr,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/berkshire-hathaway-home-services-addresses-realtors-1055-12982,BBB
Coldwell Banker Legacy,(325) 944-9559,3017 Knickerbocker Rd.,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/property-management/coldwell-banker-legacy-1055-14598,BBB
ERA Newlin & Company,(325) 481-0500,1722 W Avenue N,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/era-newlin-company-1055-12051,BBB
1st Community Federal Credit Union,(325) 653-1465,3505 Wildewood Dr,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/credit-union/1st-community-federal-credit-union-1055-10295,BBB
Scott AllisonRealEstate,(325) 949-5575,1151 Knickerbocker Rd,San Angelo,TX,76903,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/scott-allison-real-estate-1055-10168,BBB
Vanguard Properties,(325) 944-2552,17 S Chadbourne St STE 600,San Angelo,TX,76903,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/property-management/vanguard-properties-1055-13491/addressId/2819,BBB
NextHome Centurion Realty,(325) 757-1303,514 E Riverside Avenue,San Angelo,TX,76905,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/nexthome-centurion-realty-1055-15795,BBB
"BenchmarkRealEstateServices, Inc.",(575) 885-9707,PO Box 1146,Carlsbad,NM,88221,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/carlsbad/profile/real-estate-appraiser/benchmark-real-estate-services-inc-0806-99135621/addressId/40578,BBB
"Westmark Companies, LLC",(806) 794-6000,4105 84th St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/westmark-companies-llc-0875-10570,BBB
CoxRealEstateInspection Service,(806) 778-8401,6307 County Road 7420,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/home-inspection/cox-real-estate-inspection-service-0875-27523,BBB
Alliance Realty Services,(806) 797-3220,6306 Iola Ave Ste 200,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/commercial-real-estate/alliance-realty-services-0875-11913,BBB
"George McMahan Development, LLC",(806) 794-0624,7703 LaSalle Ave,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-development/george-mcmahan-development-llc-0875-29124,BBB
Onward Property Management,(806) 496-6252,12302 Slide Rd,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/property-management/onward-property-management-0875-67646,BBB
Stone Property Management,(806) 696-3645,4527 114th St.,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/property-management/stone-property-management-0875-91345594,BBB
"Hub City Rentals, LLC",(806) 993-7368,10210 Frankford Ave Ste 310,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/property-management/hub-city-rentals-llc-0875-59842,BBB
ResidAlly,(210) 255-2222,Lubbock,Crane,TX,,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/lubbock/profile/leasing-services/residally-0875-91349664,BBB
3W Property Tax Services,(806) 745-5100,7335 82nd St Ste 8,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/3w-property-tax-services-0875-21990,BBB
Beck Law Firm,(806) 397-0529,4910 Lakeridge Dr,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/lawyers/beck-law-firm-0875-91342385,BBB
Earth And Air Photography,(806) 317-9850,5725 75th St,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/photographer/earth-and-air-photography-0875-67570,BBB
Package Property Platform,(737) 973-7773,6510 70th St,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-services/package-property-platform-0875-91349028,BBB
L3 Brokers LLC,(806) 790-5772,6510 70th St,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-broker/l3-brokers-llc-0875-91349027,BBB
Joe BellarRealEstateInspection LLC,(806) 786-1375,PO Box 64578,Lubbock,TX,79464,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/home-inspection/joe-bellar-real-estate-inspection-llc-0875-19382,BBB
Charles Schulz Realty,(806) 788-2455,PO Box 64178,Lubbock,TX,79464,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/property-management/charles-schulz-realty-0875-13719/addressId/4749,BBB
"CrossCountry Mortgage, Inc.",(440) 262-3500,6303 Indiana Ave,Lubbock,TX,79413,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/mortgage-broker/crosscountry-mortgage-inc-0875-91349785/addressId/183932,BBB
"WT Horizon, LLC",(806) 782-3981,21 Comanche Ln,Ransom Canyon,TX,79366,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/ransom-canyon/profile/home-buyers/wt-horizon-llc-0875-66650,BBB
"Murfee & Sons, Inc.",(806) 765-8015,PO Box 10313,Lubbock,TX,79408,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/murfee-sons-inc-0875-13471/addressId/4644,BBB
Lubbock Lease Homes,(806) 771-1890,PO Box 1545,Lubbock,TX,79408,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/leasing-services/lubbock-lease-homes-0875-16394/addressId/5933,BBB
"Pat Garrett, Realtors",(806) 795-0611,3833 34th St,Lubbock,TX,79410,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/pat-garrett-realtors-0875-10320,BBB
Modern Day LivingRealEstate,(806) 544-7518,5721 82nd St,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/modern-day-living-real-estate-0875-91350912,BBB
RealProperty Management Services,(806) 853-6546,2503 74th St Ste 201,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/property-management/real-property-management-services-0875-61873,BBB
"H & H Drone Services, LLC",(432) 559-0504,Crane,Crane,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/crane/profile/drone-photography/h-h-drone-services-llc-0825-1000217571,BBB
"Wilhoit Properties, Inc",(417) 883-1632,3006 S US Highway 385,Odessa,TX,79766,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/property-management/wilhoit-properties-inc-0734-10346/addressId/185171,BBB
Urban Land Co.,(432) 337-6716,PO Box 4413,Odessa,TX,79760,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-development/urban-land-co-0825-13000386/addressId/126912,BBB
Rene Reyes | All CityRealEstate,(432) 889-6120,505 Harless Ave,Odessa,TX,79763,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/home-buyers/rene-reyes---all-city-real-estate-0825-1000243985,BBB
BelewRealEstate,(432) 580-4558,P. O. Box 12425,Odessa,TX,79768,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/belew-real-estate-0825-12000070/addressId/126492,BBB
Western Skies Realty,(432) 638-4655,PO Box 13078,Odessa,TX,79768,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/western-skies-realty-0825-28001045/addressId/129341,BBB
"DJKL Rental Properties, LLC",(432) 272-3675,PO Box 12057,Odessa,TX,79768,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-rentals/djkl-rental-properties-llc-0825-28003319,BBB
B Bug Free,(432) 230-6659,Odessa,Crane,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/b-bug-free-0825-1000187740,BBB
Homes America,(760) 864-6300,Odessa,Crane,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-development/homes-america-1126-13079611,BBB
An Homes,(432) 333-2425,200 W Clements St,Odessa,TX,79761,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/property-management/an-homes-0825-1000188858,BBB
The Havens Group Inc.,(432) 582-2250,1330 E. 8th St.,"Ste. 102 , Odessa",TX,79761,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/the-havens-group-inc-0825-28001199,BBB
"Trudy Thomason Realty, Inc.",(432) 352-6124,2108 N Grandview Ave,Odessa,TX,79761,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/trudy-thomason-realty-inc-0825-7000795,BBB
