name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Realtor United Country Remuda Realty,(575) 434-1600,36 Mesa Verde Ranch Rd,Alamogordo,NM,88310,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/alamogordo/profile/real-estate-broker/realtor-united-country-remuda-realty-0806-99143317,BBB
Coldwell Bankers SDCRealtors,(575) 257-5111,307 Mechem Dr,Ruidoso,NM,88345,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/ruidoso/profile/real-estate/coldwell-bankers-sdc-realtors-0806-44100,BBB
"Red Dirt Capital Funding, LLC",(844) 502-2182,Las Cruces,Deming,NM,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/loan-broker/red-dirt-capital-funding-llc-0806-99171869,BBB
Trust-Properties,(575) 888-4910,125 N Main St,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/trust-properties-0806-99132325,BBB
Western Lightning Electric Co.,(575) 649-5070,3636 Argus St,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/electrician/western-lightning-electric-co-0806-99134509,BBB
"The Donisthorpe Law Offices, LLC",(575) 619-0081,2500 S Solano Dr,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/civil-lawyer/the-donisthorpe-law-offices-llc-0806-99175923,BBB
"Cowan & Associates, Realtors",(505) 259-6983,3680 Santa Adriana Ave,Las Cruces,NM,88012,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/cowan-associates-realtors-0806-99129675/addressId/68145,BBB
CrossCountry Mortgage,(440) 262-3500,Las Cruces,Deming,NM,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/mortgage-broker/crosscountry-mortgage-0806-99186055/addressId/137840,BBB
Steinborn & AssociatesRealEstate,(575) 522-3698,141 S Roadrunner Pkwy Ste 141,Las Cruces,NM,88011,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/steinborn-inc-realtors-0806-13774,BBB
Sonoma Palms (An Olympus Property),(575) 635-4089,4260 Northrise Dr,Las Cruces,NM,88011,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/sonoma-palms-an-olympus-property-0806-99184309/addressId/135647,BBB
Integrity Property Inspections,(915) 201-3694,El Paso,Deming,NM,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/building-inspector/integrity-property-inspections-0895-99143413,BBB
Sandy Messer and Associates,(915) 833-6111,855 N Resler Dr Ste C,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/sandy-messer-and-associates-0895-93080066,BBB
Rental Success,,7362 Remcon Cir,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/rental-success-0895-99127708/addressId/46935,BBB
Odom Investments Inc,(915) 584-8320,7100 Westwind Dr Ste 230,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/odom-investments-inc-0895-99122955,BBB
"Los Olivos New Homes & Realty, LLC.",(915) 833-1598,7001 Westwind Dr Ste 160,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/los-olivos-new-homes-realty-llc-0895-99124681,BBB
Home Check Inspection,(915) 238-3458,449 Hollydale Dr,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/home-inspection/home-check-inspection-0895-99146323,BBB
"CrossCountry Mortgage, LLC",(440) 262-3500,6700 N Mesa St Ste 1,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/mortgage-broker/crosscountry-mortgage-llc-0895-99170149/addressId/51483,BBB
Retreat at Mesa Hills,(310) 268-8344,945 S. Mesa Hills Dr.,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/retreat-at-mesa-hills-0895-99123089/addressId/14863,BBB
"Rental Network Property Management, Inc",(915) 581-4900,6110 N Mesa St Ste G,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/rental-network-property-management-inc-0895-98070427,BBB
MLS Camera Guy,(915) 490-3444,244 Lomont Dr,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/photographer/mls-camera-guy-0895-99146958,BBB
Lower Mortgage,(888) 826-2710,550 S Mesa Hills Dr Ste F1,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/mortgage-lenders/lower-mortgage-0895-99174928/addressId/59518,BBB
We Buy Casa,(915) 276-4827,4012 Roadside Ct,El Paso,TX,79922,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-broker/we-buy-casa-0895-99171850,BBB
Turbo Cash Offer LLC,(888) 901-6141,444 Executive Center Blvd Ste 128,El Paso,TX,79902,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-services/turbo-cash-offer-llc-0895-99171417,BBB
FidelityRealEstate& Property Management,(915) 588-3227,4108 Okeefe Dr,El Paso,TX,79902,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/fidelity-real-estate-property-management-0895-94060049,BBB
Pimen Properties El Paso LLC,(915) 300-2744,1701 Wyoming Ave,El Paso,TX,79902,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/el-paso/profile/rentals-by-owner/pimen-properties-el-paso-llc-0895-99171804,BBB
Canyon GateRealEstateServices,(877) 277-6242,4141 Pinnacle St STE 211,El Paso,TX,79902,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/canyon-gate-real-estate-services-0895-99140363/addressId/27921,BBB
"""LA LG""RealEstateGroup LLC",(915) 204-4819,4100 Hercules Ave Unit 640013,El Paso,TX,79904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/commercial-real-estate/la-lg-real-estate-group-llc-0895-99174609,BBB
Hunt Companies,(915) 533-1122,601 N Mesa St Ste 1900,El Paso,TX,79901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-development/hunt-companies-0895-98062612,BBB
LozanoRealEstateGroup,(915) 209-2510,PO Box 370061,El Paso,TX,79937,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/lozano-real-estate-group-0895-99140836,BBB
Linda Bastraw Realty,(915) 525-4055,5675 Woodrow Bean Ste 15,El Paso,TX,79924,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/linda-bastraw-realty-0895-99130594,BBB
Plaza Properties,(915) 544-0230,PO Box 55,El Paso,TX,79940,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/plaza-properties-0895-93120055,BBB
Mountain Property Management LLC,(915) 757-4313,8626 Dyer St Apt C3,El Paso,TX,79904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/industrial-property-management/mountain-property-management-llc-0895-99140507,BBB
Harry L Hussmann Jr Inc,(915) 542-1486,P.O. Box 1949,El Paso,TX,79950,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/harry-l-hussmann-jr-inc-0895-90120003/addressId/2878,BBB
Sun City Home Loans,(915) 276-7629,2829 Montana Ave Ste L116,El Paso,TX,79903,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/mortgage-broker/sun-city-home-loans-0895-99132162,BBB
Tropicana Homes,(915) 821-3550,2505 E Missouri Ave Ste 300,El Paso,TX,79903,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/home-builders/tropicana-homes-0895-74110006,BBB
Sunset Ranches Companies LLC,(800) 348-3800,2126 Montana Ave,El Paso,TX,79903,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-development/sunset-ranches-companies-llc-0895-95080202,BBB
G.E.M.RealEstateInvestment,(915) 565-3737,403 Chelsea St,El Paso,TX,79905,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-rentals/gem-real-estate-investment-0895-99121107,BBB
RealEstateInvestments & Associates LLC,(915) 400-1811,6070 Gateway Blvd E,El Paso,TX,79905,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/general-contractor/real-estate-investments-associates-llc-0895-99160780,BBB
"MARFAM Enterprises, LTD",(915) 494-6736,7206 N Loop Dr Ste B,El Paso,TX,79915,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/general-contractor/marfam-enterprises-ltd-0895-99171847,BBB
Rochesgy Enterprise,(915) 204-7275,105 Abraham Ct,El Paso,TX,79915,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/tax-return-preparation/rochesgy-enterprise-0895-99126671,BBB
Thalia & Company Realty,(915) 328-7272,10716 Aldama Ct,El Paso,TX,79935,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/thalia-company-realty-0895-99143468,BBB
"Villegas Law Firm, PLLC",(915) 412-6800,2211 Trawood Dr,El Paso,TX,79935,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/business-law-attorney/villegas-law-firm-pllc-0895-99153294,BBB
Lone Star Investments,(915) 532-5263,2112 Trawood Dr Ste A1,El Paso,TX,79935,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/lone-star-investments-0895-92040014,BBB
ARP ActionRealProperties LLC,(915) 591-4636,2112 Trawood Dr Ste B3,El Paso,TX,79935,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/ignatius-llc-0895-99132989,BBB
El Paso Rentals and Realty,(915) 594-3377,10935 Ben Crenshaw Dr Ste 200,El Paso,TX,79935,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/el-paso-rentals-and-realty-0895-99127947,BBB
ORI Investments,(915) 373-0170,10935 Ben Crenshaw Dr Ste 103,El Paso,TX,79935,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/ori-investments-0895-99129622,BBB
El Paso Rent A Home.com,(915) 996-1279,1600 N Lee Trevino Dr Ste D2,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/el-paso-rent-a-homecom-0895-99146230,BBB
The AgencyRealEstateand Property Management LLC,(915) 593-7218,11200 Montwood Dr,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/the-agency-real-estate-and-property-management-llc-0895-94060015,BBB
BIC Homes LLC,(915) 855-8236,11440 Montwood Dr,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/home-builders/bic-homes-llc-0895-99122563,BBB
"Land-Mark Professional Surveying, Inc.",(915) 598-1300,1420 Bessemer Dr Ste A,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/land-surveyor/land-mark-professional-surveying-inc-0895-93020021,BBB
Star SpangledRealEstate& Property Management,(915) 626-5100,2601 N Zaragoza Rd Ste B205-B206,El Paso,TX,79938,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/property-management/star-spangled-real-estate-property-management-0895-99148106,BBB
Abbott Realty Ltd,(520) 364-7906,515 E 10th St,Douglas,AZ,85607,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/douglas/profile/real-estate/abbott-realty-ltd-1286-20010162,BBB
"Everett J. JonesRealEstate, Inc.",(520) 364-8497,948 N F Ave,Douglas,AZ,85607,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/douglas/profile/real-estate/everett-j-jones-real-estate-inc-1286-20008472,BBB
"DiPeso Realty, L.L.C.",(520) 384-0011,130 N Haskell Ave,Willcox,AZ,85643,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/willcox/profile/real-estate/dipeso-realty-llc-1286-20004262/addressId/16643,BBB
"Arizona Homestores, LLC",(520) 458-5222,1326 W. Hwy 92 Ste-5,Bisbee,AZ,85603,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/bisbee/profile/real-estate/arizona-homestores-llc-1286-24394/addressId/8233,BBB
"OK Realty, Inc.",(520) 432-7435,522 Arizona St,Bisbee,AZ,85603,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/bisbee/profile/real-estate/ok-realty-inc-1286-20006514,BBB
Cadden Community Management,(520) 452-3780,555 E Wilcox Dr STE B,Sierra Vista,AZ,85635,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/sierra-vista/profile/hoa/cadden-community-management-1286-17673/addressId/5685,BBB
Long Realty Company,(520) 888-8844,2363 E Fry Blvd,Sierra Vista,AZ,85635,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/sierra-vista/profile/real-estate/long-realty-company-1286-1346/addressId/1223,BBB
Irma Bernal of Long Realty,(520) 686-3593,642 W 4th St,Benson,AZ,85602,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/benson/profile/real-estate/irma-bernal-of-long-realty-1286-20104850,BBB
eXp Realty- Team Derrick Coates,(520) 456-4554,1280 E Fry Blvd,Sierra Vista,AZ,85635,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/sierra-vista/profile/real-estate/exp-realty-team-derrick-coates-1286-20125045,BBB
SutherLandSurvey,(520) 249-6103,5149 S Calle Alamo,Sierra Vista,AZ,85650,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/sierra-vista/profile/land-surveyor/sutherlandsurvey-1286-20124822,BBB
Armed Forces Bank,(888) 929-2265,52035 Arizona St. Building 52035,Fort Huachuca,AZ,85670,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/fort-huachuca/profile/bank/armed-forces-bank-1286-20034495/addressId/26184,BBB
Deming Realty Company,(575) 546-8818,220 S Gold Ave,Deming,NM,88030,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/deming/profile/real-estate-broker/deming-realty-company-0806-99182048,BBB
United Country DowntownRealEstate,(575) 544-8890,211 South Silver Ave,Deming,NM,88030,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/deming/profile/real-estate/united-country-downtown-real-estate-0806-99136656,BBB
Ace Appraisal Service,(575) 544-4475,410 S Gold Ave,Deming,NM,88030,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/deming/profile/real-estate-appraiser/ace-appraisal-service-0806-42434/addressId/14036,BBB
Casas Adobes Subdivision,(575) 574-8798,1 Avenida De San Lorenzo,Mimbres,NM,88049,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/mimbres/profile/real-estate-development/casas-adobes-subdivision-0806-46277,BBB
Rosendo Moreno Landlord,(575) 363-0423,PO BOX 237,Salem,NM,87941,,,Real Estate Agent,,Real Estate Agent,,,D+,,,https://www.bbb.org/us/nm/salem/profile/property-management/rosendo-moreno-landlord-0806-99186366/addressId/138296,BBB
Premier Property Services,,2340 Highway 180 E,Silver City,NM,88061,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/silver-city/profile/property-management/premier-property-services-0806-99182489,BBB
SmithRealEstateand Property Management,(575) 538-5373,PO Box 1290,Silver City,NM,88062,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/silver-city/profile/real-estate-services/smith-real-estate-and-property-management-0806-48508/addressId/10653,BBB
Re/Max Silver Advantage,(575) 538-3847,PO Box 1477,Silver City,NM,88062,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/silver-city/profile/real-estate/remax-silver-advantage-0806-42735/addressId/30518,BBB
Mimbres Realty,(575) 538-3789,3130 Hwy 180 E,Silver City,NM,88062,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/silver-city/profile/real-estate/mimbres-realty-0806-5442,BBB
Century 21 Thompson Realty,(575) 538-0021,607 N Hudson St,Silver City,NM,88061,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/silver-city/profile/real-estate/century-21-thompson-realty-0806-3232,BBB
Enchantment Realty,(575) 538-2931,501 Silver Heights Blvd,Silver City,NM,88061,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/silver-city/profile/real-estate/enchantment-realty-0806-36041,BBB
"Hacienda Realty, LLC",(575) 388-1921,1628 Silver Heights Blvd,Silver City,NM,88061,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/silver-city/profile/real-estate/hacienda-realty-llc-0806-44214,BBB
MyRealEstateCompany,(575) 388-1449,524 Silver Heights Blvd,Silver City,NM,88061,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/silver-city/profile/real-estate/my-real-estate-company-0806-99164637,BBB
My Property Management Company,(575) 388-1449,524 Silver Heights Blvd,Silver City,NM,88061,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/silver-city/profile/property-management/my-property-management-company-0806-99164638,BBB
RealEstatePress of Las Cruces,(575) 541-5400,PO Box 1749,Las Cruces,NM,88004,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/publishers-directory/real-estate-press-of-las-cruces-0806-11776/addressId/61850,BBB
SourceRealEstate& Land Development Co.,(575) 524-0119,PO Box 2409,Las Cruces,NM,88004,,,Real Estate Agent,,Real Estate Agent,,,F,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/source-real-estate-land-development-co-0806-13288,BBB
Jardin Homes Inc.,(575) 520-4300,PO Box 277,Las Cruces,NM,88004,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/jardin-homes-inc-0806-99125480/addressId/34126,BBB
Perseverance Group LLC,(915) 800-3931,PO Box 1734,Las Cruces,NM,88004,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/perseverance-group-llc-0806-99170559,BBB
Cholla Enterprises,(575) 526-2238,6820 Raasaf Circle,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-consultant/cholla-enterprises-0806-3448,BBB
Covenant Realty,(575) 635-0203,5268 Singer Rd,Las Cruces,NM,88007,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/covenant-realty-0806-99132409,BBB
JL Gray Co.,(575) 525-1199,2407 W Picacho Ave Ste A1,Las Cruces,NM,88007,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/jl-gray-co-0806-99124148/addressId/76906,BBB
Las Casitas Property Management,(575) 680-2800,805 N 17th St,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/las-casitas-property-management-0806-99185304/addressId/136770,BBB
Valley Verde,(575) 647-4227,1751 W Hadley Ave,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/valley-verde-0806-99137540/addressId/44580,BBB
Pinnacle Management Group,(575) 532-1290,1804 Wyoming Ave,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/pinnacle-management-group-0806-99182548,BBB
Las Cruces Homes and Land,(575) 526-9515,1701 Calle de Mercado Ste 1,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/las-cruces-homes-and-land-0806-99138016,BBB
"Revolution Realty, LLC",(575) 652-3152,1750 Calle De Mercado Suite 5,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,C+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/revolution-realty-llc-0806-99160812,BBB
BMC Management,(575) 526-9140,203 W Madrid Ave,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/bmc-management-0806-99184305,BBB
"StullRealEstate, LLC",(575) 522-6424,404 W Mountain Ave,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/stull-real-estate-llc-0806-99129454/addressId/115107,BBB
Mundy Appraisal Services,(575) 527-9260,456 N Alameda Blvd,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-appraiser/mundy-appraisal-services-0806-42620,BBB
"Property Management Solutions, LLC",(575) 521-0812,536 S Alameda Blvd,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,C+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/property-management-solutions-llc-0806-99178877,BBB
InfinityRealEstateof Las Cruces,(575) 621-5772,1100 S Main St Ste 109,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/infinity-real-estate-of-las-cruces-0806-44798,BBB
The Dorbandt Co.,(575) 526-9140,1100 S Main St Ste 104,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/the-dorbandt-co-0806-14747,BBB
"RealEstateServices of New Mexico, LLC",(575) 521-0812,526 S Alameda Blvd.,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/real-estate-services-of-new-mexico-llc-0806-99130537,BBB
Property Management & Investments of New Mexico (PMI),(575) 652-4043,205 W Boutz Rd Bldg 6 Ste B,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/property-management-investments-of-new-mexico-pmi-0806-99146104,BBB
BMO Bank N.A.,(575) 527-6200,201 N Church St,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/bank/bmo-bank-na-0806-99178886/addressId/128783,BBB
AccoladeRealEstateAppraisals,(575) 647-5288,PO Box 13002,Las Cruces,NM,88013,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-appraiser/accolade-real-estate-appraisals-0806-44841/addressId/12259,BBB
"Appraising New Mexico, P.C.",(575) 523-5552,PO Box 13003,Las Cruces,NM,88013,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-appraiser/appraising-new-mexico-pc-0806-45837,BBB
"Eminent Realty, LLC",(575) 526-5059,900 E Madrid Ave,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/eminent-realty-llc-0806-99151486,BBB
"LandmarkRealEstate& Investment, Inc.",(575) 525-8114,407 E Lohman Ave,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/landmark-real-estate-investment-inc-0806-36150,BBB
ChaparralRealEstateProperty Management Co.,(575) 382-7653,1700 Tucson Ave,Las Cruces,NM,88012,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/apartment-rental-service/chaparral-real-estate-property-management-co-0806-99133747/addressId/9804,BBB
"Coldwell Banker de Wetter Hovious, Inc.",(575) 521-1000,2990 N Main St Ste 21,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/coldwell-banker-de-wetter-hovious-inc-0806-2580,BBB
"Homestead Equity, LLC",(575) 635-3511,PO Box 6812,Las Cruces,NM,88006,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-services/homestead-equity-llc-0806-99124448,BBB
Desert Gardens Mobile Home Park,(575) 523-7496,1000 Coyote Trl,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/desert-gardens-mobile-home-park-0806-39098/addressId/7427,BBB
Arrington's Theatre of HomesRealEstate,(575) 526-1802,4053 Stoneville Ct,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/arringtons-theatre-of-homes-real-estate-0806-35677,BBB
John Curry Construction andRealEstate,(575) 521-4840,2507 N Telshor Blvd Ste A,Las Cruces,NM,88011,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/construction/john-curry-construction-and-real-estate-0806-7920,BBB
"UpToDate Property Solutions, LLC",(575) 425-1099,PO Box 962,Las Cruces,NM,88004,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-investing/uptodate-property-solutions-llc-0806-99160149,BBB
E&H Properties,(575) 522-0259,1410 Chaparro St Ofc 15,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-development/eh-properties-0806-5076,BBB
