name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Bmr Properties Llc,(325) 695-7576,3273 Heritage Ln,Abilene,TX,79606,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/bmr-properties-llc-0795-35218,BBB
Tejas Ranch Properties,(325) 572-3357,541 Country Pl S,Abilene,TX,79606,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/tejas-ranch-properties-0795-32045,BBB
Jkdwl Properties Llp,(325) 692-7315,6 Glen Abbey Ct,Abilene,TX,79606,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/jkdwl-properties-llp-0795-33372,BBB
Cosper Properties,(325) 695-9335,4618 Royal Crest Dr,Abilene,TX,79606,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/cosper-properties-0795-31491,BBB
Remax of Abilene 2,(325) 698-3326,4404 S Clack St,Abilene,TX,79606,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/remax-of-abilene-2-0795-39617,BBB
Buffalo Gap Realty,(325) 572-5939,241 N East St,Buffalo Gap,TX,79508,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/buffalo-gap/profile/real-estate-agent/buffalo-gap-realty-0795-34261,BBB
Hatchett & Co.RealEstate,(325) 695-7300,3909 S 7th St,"Ste I , Abilene",TX,79605,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/hatchett-co-real-estate-0795-29351,BBB
Pam Redman Of Redman Realtors,(325) 698-3211,3157 S 27th St,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate/pam-redman-of-redman-realtors-0795-21223/addressId/778,BBB
"Mash, Jerry D Agt",(325) 698-8126,2017 Woodridge Dr,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/mash-jerry-d-agt-0795-30061,BBB
Arws Texas LP,(325) 672-5540,2658 Industrial BLVD,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/arws-texas-lp-0795-39616,BBB
Sendero Properties Llc,(325) 267-3100,2658 Industrial Blvd,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/sendero-properties-llc-0795-34002,BBB
Tandem Team Llc,(325) 480-1261,3300 S 14th St #335,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/tandem-team-llc-0795-35303,BBB
Joy Jordan Re/max Of Abilene,(325) 695-3730,2545 S Danville Dr,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/joy-jordan-remax-of-abilene-0795-36094,BBB
Janice SpenceRealEstate,(325) 677-5739,1514 Marsalis Dr,Abilene,TX,79603,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/janice-spence-real-estate-0795-32286,BBB
"Ivey Property Management, LLC",(325) 668-5577,1537 Westwood Dr,Abilene,TX,79603,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/ivey-property-management-llc-0795-35247,BBB
American Realty,(325) 672-9009,3900 N 1st St # 10,Abilene,TX,79603,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/american-realty-0795-33800,BBB
Properties Gulley,(325) 672-4422,873 Fannin St,Abilene,TX,79603,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/properties-gulley-0795-37606,BBB
Flair Properties,(325) 673-6851,617 Westwood Dr Apt 10B,Abilene,TX,79603,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/flair-properties-0795-31199,BBB
TraditionsRealEstateGroup,(325) 513-3445,1150 N 2nd St.,Abilene,TX,79601,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/traditions-real-estate-group-0795-41453,BBB
"Hunter Ranch & Realty, Abilene",(325) 235-1522,1740 N 1st St,Abilene,TX,79603,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/hunter-ranch-realty-abilene-0795-41452,BBB
Reunion Realty,(325) 695-1880,Abilene,Midland,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate/reunion-realty-0795-22483,BBB
King Land & Water,(432) 426-2024,600 State Street,Fort Davis,TX,79734,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/fort-davis/profile/real-estate-agent/king-land-water-0825-1000248720,BBB
Appraisal Group of Texas,,Po Box 6233,Abilene,TX,79608,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/appraiser/appraisal-group-of-texas-0795-36006,BBB
Bbcf Properties Llc,(325) 723-2004,874 County Road 456,Goldsboro,TX,79519,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/goldsboro/profile/real-estate-agent/bbcf-properties-llc-0795-34771,BBB
Tonya HarbinRealEstate,(325) 603-8110,4357 S. Treadaway,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/tonya-harbin-real-estate-0795-41165,BBB
PetersonRealEstate,(325) 698-9960,2266 Industrial Blvd Ste C,Abilene,TX,79602,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-development/peterson-real-estate-0795-27155,BBB
KimmelRealEstateGroup - Keller Williams Realty,(325) 439-0787,1700 Industrial Blvd,Abilene,TX,79602,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/kimmel-real-estate-group-keller-williams-realty-0795-36624,BBB
Keller Williams Realty,(325) 692-4488,1700 Industrial Blvd,Abilene,TX,79602,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate/keller-williams-realty-0795-36432,BBB
Ed Kirkman Properties,(325) 690-9097,4802 Kirkman St,Abilene,TX,79602,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/ed-kirkman-properties-0795-31813,BBB
Tara Masiello Realtor,(817) 602-0113,5157 Spring Creek Rd #5157,Abilene,TX,79602,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/tara-masiello-realtor-0795-35628,BBB
TriWest Realtors,(325) 669-5770,1500 Industrial Blvd STE 302,Abilene,TX,79602,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/triwest-realtors-0795-31441,BBB
Penrod Properties Inc,(325) 673-3551,500 Chestnut St # 107,Abilene,TX,79602,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-agent/penrod-properties-inc-0795-35575,BBB
EkdahlRealEstate,(325) 773-3676,118 S Swenson St,Stamford,TX,79553,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/stamford/profile/real-estate-agent/ekdahl-real-estate-0795-29817,BBB
Housing Authority-the City,(325) 773-3761,110 N Anson St,Stamford,TX,79553,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/stamford/profile/real-estate-agent/housing-authority-the-city-0795-31727,BBB
Bailiff Trailer Rental,(325) 773-5235,1112 E Vanderbilt St,Stamford,TX,79553,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/stamford/profile/real-estate-agent/bailiff-trailer-rental-0795-33282,BBB
"Era Roberts & Wilkins, Realtors",(806) 392-3535,3009 Olton Rd,Plainview,TX,79072,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/plainview/profile/real-estate/era-roberts-wilkins-realtors-0875-14538,BBB
EstesRealEstate,(325) 893-4771,116 Oak St,Clyde,TX,79510,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/clyde/profile/real-estate-agent/estes-real-estate-0795-33444,BBB
RealEstateInvestors,(615) 573-6590,49 Primrose,Clyde,TX,79510,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/clyde/profile/real-estate-agent/real-estate-investors-0795-29594,BBB
Hogue Development,(325) 893-3300,1833 Castle Dr,Clyde,TX,79510,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/clyde/profile/real-estate-agent/hogue-development-0795-35246,BBB
Drews Rental Svc,(325) 893-2352,525 S 1st St W,Clyde,TX,79510,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/clyde/profile/real-estate-agent/drews-rental-svc-0795-35336,BBB
"Martin, Lang",(325) 636-7474,112 S Commercial Ave,Coleman,TX,76834,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/coleman/profile/real-estate-agent/martin-lang-0795-31651,BBB
Tiffany's Rentals,(325) 625-1992,208 W College Ave,Coleman,TX,76834,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/coleman/profile/real-estate-agent/tiffanys-rentals-0795-36521,BBB
Coleman Housing Authority,(325) 625-5018,605 W 2nd St,Coleman,TX,76834,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/coleman/profile/real-estate-agent/coleman-housing-authority-0795-35567,BBB
Gaines Land Sales,(325) 625-9001,310 W Pecan St,Coleman,TX,76834,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/coleman/profile/real-estate-agent/gaines-land-sales-0795-36400,BBB
Byrd Realty,(806) 272-5380,228 S Main St,Muleshoe,TX,79347,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/muleshoe/profile/real-estate-agent/byrd-realty-0875-61984,BBB
Stephens Ranch HandRealEst,(325) 647-5461,10130 Hwy 283,Coleman,TX,76834,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/coleman/profile/real-estate-agent/stephens-ranch-hand-real-est-0795-31244,BBB
Ranch Realty of Coleman,(325) 636-4484,205 Commercial,Coleman,TX,76834,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/coleman/profile/real-estate-agent/ranch-realty-of-coleman-0795-31319,BBB
L3BrokersLLC,(806) 790-5772,6510 70th St,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-broker/l3-brokers-llc-0875-91349027,BBB
Ashley Irons -RealEstateBroker / Co-Owner,(432) 553-0277,2101 West Wadley Avenue,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/not-elsewhere-classified/ashley-irons-real-estate-broker-co-owner-0825-1000256681,BBB
Murphy Business & Financial Corporation,(806) 239-0804,10210 Quaker Ave,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/business-brokers/murphy-business-financial-corporation-0875-56208,BBB
"New HomeBrokers, LTD",(806) 687-5478,10507 Quaker Ave STE 201,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/new-home-brokers-ltd-0875-45166,BBB
L & M Financial Services,(806) 785-8174,1102 Slide Rd Spc 31,Lubbock,TX,79416,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/financial-services/l-m-financial-services-0875-12649,BBB
The Sales TeamRealtors,(432) 618-1818,507 Tradewinds Blvd,Midland,TX,79706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate-broker/the-sales-team-realtors-0825-1000195887,BBB
Sims & GuessRealtors,(432) 368-6800,5050 E University Blvd Ste 7,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/sims-guess-realtors-0825-10000237,BBB
"Jim Slaughter,Realtors",(325) 277-3452,2808 Sherwood Way,San Angelo,TX,76901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/jim-slaughter-realtors-1055-11891,BBB
Teri JacksonRealtors,(325) 703-6820,2211 W Beauregard Ave,San Angelo,TX,76901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/teri-jackson-realtors-1055-14869,BBB
WestmarkRealtors,(806) 794-6000,4105 84th St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/westmark-companies-llc-0875-10570,BBB
SutherlandRealtors,(806) 798-0947,5701 79th St,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-agent/sutherland-realtors-0875-60448,BBB
West TexasRealtors,(806) 785-6500,5010 Kenosha Ave,Lubbock,TX,79413,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-agent/west-texas-realtors-0875-61117,BBB
"Pat Garrett,Realtors",(806) 795-0611,3833 34th St,Lubbock,TX,79410,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/pat-garrett-realtors-0875-10320,BBB
"Berkshire Hathaway Home Services, AddressesRealtors",(325) 942-6400,3005 Green Meadow Dr,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/berkshire-hathaway-home-services-addresses-realtors-1055-12982,BBB
"Better Homes and Gardens Real Estate Senter,REALTORS",(325) 695-8000,3401 Curry Ln,Abilene,TX,79606,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate/better-homes-and-gardens-real-estate-senter-realtors-0795-21374,BBB
"Red Apple,REALTORS",(325) 437-6029,2909 Buffalo Gap Rd,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate-broker/red-apple-realtors-0795-29296,BBB
Abilene Association ofRealtors,(325) 692-9821,626 S Pioneer Dr,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/trade-associations/abilene-association-of-realtors-0795-20710,BBB
"Cooksey & Company,REALTORS, LLC",(325) 698-3820,4425 S 3rd St,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate/cooksey-company-realtors-llc-0795-24702,BBB
StovallRealtors,(325) 464-4186,3382 S 27th St,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate/berkshire-hathaway-homeservices-0795-26510/addressId/4872,BBB
CasterenoRealtors,(325) 232-8875,911 N Mockingbird Ln,Abilene,TX,79603,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/insurance-agency/castereno-investments-pllc-0795-32702,BBB
DalzellRealtors,(325) 677-2246,809 US Highway 80 E,Abilene,TX,79601,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate/dalzell-realtors-0795-21006,BBB
Century 21 - Kay SuttonRealtors,(432) 570-8200,702 Andrews Highway,Midland,TX,79701,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate/century-21-kay-sutton-realtors-0825-10001845,BBB
HollyRealtors,(432) 638-3090,3211 W Wadley Ave Ste. 9B,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate/holly-realtors-0825-1000131179,BBB
"Real Realtor, Texas @ Pine & BeckettRealtors",(432) 556-1632,4400 N Big Spring St Suite E- 100,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate-services/real-realtor-texas-pine-beckett-realtors-0825-1000253731,BBB
"Alecia Atchley, Realtor",(432) 296-9340,4400 North Big Spring Street,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate-broker/alecia-atchley-realtor-0825-1000253287,BBB
Pine & BeckettRealtors,(432) 686-7000,4400 N Big Spring St Ste E-100,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate/pine-beckett-realtors-0825-15002332,BBB
"The Anderson TeamRealtors""The A-Team""",(432) 272-4275,4060 Faudree Rd. Suite 104a #122,Odessa,TX,79765,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/the-anderson-team-realtors-the-a-team-0825-15003057,BBB
Denise Hanson Realtor | Carrie Shaver Realty,(432) 349-6409,5000 E University Ste 1,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/home-buyers/denise-hanson-realtor---carrie-shaver-realty-0825-1000242412,BBB
Steve OliverRealtors,(432) 362-3399,2817 John Ben Shepperd Pkwy Ste E21,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-services/steve-oliver-realtors-0825-1000149872,BBB
"Eidson-WassonRealtors, Inc.",(432) 362-7806,4200 Maple Ave,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/eidson-wasson-realtors-inc-0825-12000185,BBB
BaumRealtors,(432) 580-0001,2435 Kermit Hwy,Odessa,TX,79761,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-agent/baum-realtors-0825-1000182543,BBB
AndersonRealtors,(432) 355-4523,711 Hospital Drive,Andrews,TX,79714,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/andrews/profile/not-elsewhere-classified/anderson-realtors-0825-1000246280,BBB
Heart of the CityRealtors,(432) 270-3709,1005 E Farm 700,Big Spring,TX,79720,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/big-spring/profile/not-elsewhere-classified/heart-of-the-city-realtors-0825-1000246457,BBB
First ChoiceRealtors,(432) 209-2686,301B SE Ave G,Seminole,TX,79360,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/seminole/profile/real-estate/first-choice-realtors-0875-42345,BBB
"Berkshire Hathaway HomeServices Enchanted Lands,REALTORS®",(575) 392-7777,1207 W Joe Harvey Blvd,Hobbs,NM,88240,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/hobbs/profile/real-estate/berkshire-hathaway-homeservices-enchanted-lands-realtors%C2%AE-0806-44860/addressId/73446,BBB
MartinRealtors,(806) 620-6123,3801 96th St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/martin-realtors-0875-62996,BBB
"Action,Realtors",(806) 544-6992,7921 Indiana Dr STE N,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/action-realtors-0875-53522,BBB
Chris WhiteRealtors,(806) 745-2728,3119 77th St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/chris-white-realtors-0875-39964/addressId/11711,BBB
Mcqueen Co.Realtors,(806) 748-7100,2741 81st St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/mcqueen-co-realtors-0875-14333,BBB
"Kearney & Associates,Realtors",(806) 783-0020,4202 98th St STE 104,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-agent/kearney-associates-realtors-0875-46451,BBB
Day & CompanyRealtors,(806) 745-0505,2526 82nd St,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/day-company-realtors-0875-15103/addressId/5482,BBB
Home by Lyons,(806) 576-3735,3805 146th,Lubbock,TX,79423,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/building-contractors/home-by-lyons-0815-99125405/addressId/23884,BBB
Lubbock RushRealtorsInc.,(806) 866-0101,7302 82nd St Ste 15,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/lubbock-rush-realtors-inc-0875-35270,BBB
"Era ExcelRealtors, Inc.",(806) 794-8885,5101 80th St STE 1,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/era-excel-realtors-inc-0875-15475,BBB
John NelsonRealtors,(806) 794-5697,5305 77th St,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-investing/john-nelson-realtors-0875-11872,BBB
"Premier Lubbock Lance Harris,Realtors",(806) 252-2696,7422 82nd St Ste A,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/premier-lubbock-lance-harris-realtors-0875-53001,BBB
Nate Tauferner Realtor,(254) 931-7422,5602 114th St.,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/nate-tauferner-realtor-0875-67648,BBB
"Sherri Dement, Realtor",,7603 Grover Ave,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/sherri-dement-realtor-0875-65553,BBB
Lisa AlexanderRealtors,(806) 789-8676,8906 York Pl,Lubbock,TX,79424,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/lisa-alexander-realtors-0875-45805,BBB
Century 21 John WaltonRealtors,(806) 793-8111,4718 S Loop 289,Lubbock,TX,79414,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/century-21-john-walton-realtors-0875-10531,BBB
Coldwell Banker Rick CanupRealtors,(806) 793-0888,4918 S Loop 289,Lubbock,TX,79414,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/coldwell-banker-commercial-capital-advisors-0875-11967,BBB
FirstmarkRealtors,(806) 793-8759,4803 Elgin Ave,Lubbock,TX,79413,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/property-management/rent806com-0875-10251,BBB
"Winnland,Realtors",(806) 797-2049,3511 66th Dr,Lubbock,TX,79413,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/winnland-realtors-0875-10881,BBB
TalentRealtors,(806) 687-7228,1304 35th St,Lubbock,TX,79412,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/property-management/lamberts-properties-llc-0875-32405,BBB
Paul GarrettRealtors,(806) 788-1492,3134 34th St,Lubbock,TX,79410,,,Real Estate Agent,,Real Estate Agent,,,C+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/paul-garrett-realtors-0875-34466,BBB
The Grant AgencyRealtors,(806) 712-4663,4217 34th St,Lubbock,TX,79410,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-agent/the-grant-agency-realtors-0875-63058,BBB
"Bates, JeannRealtors",(325) 947-2678,4241 Southwest Blvd Ste 105,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/bates-jeann-realtors-1055-11409,BBB
Dierschke & DierschkeRealtors,(325) 944-3596,5026 Knickerbocker Rd,San Angelo,TX,76904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/real-estate/dierschke-dierschke-realtors-1055-11099,BBB
"Hometown,Realtors",(806) 894-5204,110 Clubview Dr,Levelland,TX,79336,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/levelland/profile/real-estate/hometown-realtors-0875-34628,BBB
Virron GroupRealtors,(806) 687-7000,620 15th Street,Lubbock,TX,79401,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/virron-group-realtors-0875-45874,BBB
West SageRealtors& Consultants,(806) 203-3352,1515 Texas Ave STE 220,Lubbock,TX,79401,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate/west-sage-realtors-consultants-0875-65575,BBB
Mcdougal Companies,(806) 797-3162,1500 Broadway St Suite 1400,Lubbock,TX,79401,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/real-estate-rentals/mcdougal-companies-0875-10449,BBB
HanlinRealtors,(806) 385-5212,202 E 21st St,Littlefield,TX,79339,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/littlefield/profile/real-estate/hanlin-realtors-0875-34782,BBB
"Jackie Howell,Realtors",(806) 638-3333,201 E 26th St,Littlefield,TX,79339,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/littlefield/profile/real-estate/jackie-howell-realtors-0875-34629,BBB
"Coldwell Banker Apex,Realtors",(325) 690-4000,2500 South Willis,"Suite 100 , Abilene",TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate/coldwell-banker-apex-realtors-0795-21287,BBB
"Augusta,REALTORS",(325) 829-5375,2481 S Danville Dr STE A,Abilene,TX,79605,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/real-estate/augusta-realtors-0795-28782,BBB
