name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Max R Schroer Enterprises Inc,(510) 886-0311,534 A St Ste 4,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/max-r-schroer-enterprises-inc-1116-920906,BBB
Bfs Realty Inc,(510) 581-7744,1782 D St Apt 97,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/bfs-realty-inc-1116-920892,BBB
Realty World,(510) 733-2065,114 A St,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/realty-world-1116-920831,BBB
Peter J Hawes Realtor,(508) 965-0253,1275 A St,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/peter-j-hawes-realtor-1116-920656,BBB
Prominence Realty,(510) 538-5166,22248 Cynthia Ct,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/prominence-realty-1116-920677,BBB
Jarga West,(510) 881-4981,22572 Main St,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/jarga-west-1116-920847,BBB
Mark Vaughn,(510) 507-9639,23258 Henry Ct,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/mark-vaughn-1116-920958,BBB
Rriz Residency Llc,(510) 582-3284,22956 Sutro St,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/rriz-residency-llc-1116-920734,BBB
SiFi Lending,(925) 466-2701,3130 Crow Canyon Pl Ste 415,San Ramon,CA,94583,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/ca/san-ramon/profile/real-estate-lender-brokers/sifi-lending-1116-962906,BBB
Newfi Lending,(888) 415-1620,2100 Powell Street Suite 730,Emeryville,CA,94608,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/emeryville/profile/mortgage-lenders/newfi-lending-1116-964501,BBB
"InterContinental InsuranceBrokers, LLC",(877) 467-4288,1735 N 1st St,San Jose,CA,95112,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-jose/profile/insurance-services-office/cardigan-general-insurance-services-llc-1216-1420830/addressId/249169,BBB
"InteroRealEstateServices, Rigo Bracamontes",(408) 223-2200,2110 Story Rd Ste 100,San Jose,CA,95122,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-jose/profile/real-estate/intero-real-estate-services-rigo-bracamontes-1216-882831,BBB
ICG,(800) 324-3983,165 N Redwood Dr Ste 150,San Rafael,CA,94903,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-rafael/profile/real-estate-investing/icg-1116-36147,BBB
UnitedBrokersARealEstateNetwork,(510) 688-2479,20955 Foothill Blvd,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/hayward/profile/real-estate/united-brokers-a-real-estate-network-1116-885711,BBB
IndependentRealEstateBrokers,(510) 276-7900,860 E Lewelling Blvd,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/hayward/profile/real-estate/independent-real-estate-brokers-1116-328880,BBB
Gary T Mcdonald Broker,(510) 276-2122,17414 Via Frances,San Lorenzo,CA,94580,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/san-lorenzo/profile/real-estate-agent/gary-t-mcdonald-broker-1116-920928,BBB
Ryan Dirks Broker,(402) 469-0586,3902 Smith St,Union City,CA,94587,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/union-city/profile/real-estate-agent/ryan-dirks-broker-1116-920654,BBB
InternationalBrokers,(510) 940-6666,2712 Jennifer Dr,Castro Valley,CA,94546,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/castro-valley/profile/real-estate/international-brokers-1116-903574,BBB
IndependentBrokers,(510) 538-7876,20630 Redwood Rd,Castro Valley,CA,94546,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/castro-valley/profile/real-estate/independent-brokers-1116-903687,BBB
IndependentRealEstBROKERS,(510) 727-1316,3137 Castro Valley Blvd,Castro Valley,CA,94546,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/castro-valley/profile/real-estate/independent-real-est-brokers-1116-903878,BBB
Marty Appel - Reverse Mortgage Professional,(510) 701-2167,San Leandro,Hayward,CA,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/san-leandro/profile/reverse-mortgage/marty-appel-reverse-mortgage-professional-1116-877130,BBB
UnitedBrokersRealEstate,(510) 427-7165,2408 Merced St,San Leandro,CA,94577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-leandro/profile/real-estate/united-brokers-real-estate-1116-78653,BBB
"OroReal, Inc.",(510) 456-3100,35465 Dumbarton Ct,Newark,CA,94560,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/newark/profile/mortgage-broker/oro-real-inc-1116-34166,BBB
LegacyBrokersRealEstate,(510) 275-4440,35471 Dumbarton Ct.,Newark,CA,94560,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/newark/profile/real-estate-broker/legacy-brokers-real-estate-1116-377316,BBB
EpicBrokers,(510) 742-0782,3833 Peralta Blvd # B,Fremont,CA,94536,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/ca/fremont/profile/real-estate/epic-brokers-1116-903559,BBB
TricityRealEstateBrokers,(510) 742-9299,37966 Bright Cmn,Fremont,CA,94536,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/fremont/profile/real-estate/tricity-real-estate-brokers-1116-903657,BBB
AlliedBrokers,(510) 794-6500,38665 Fremont Blvd,Fremont,CA,94536,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/fremont/profile/real-estate/allied-brokers-1116-903525,BBB
Associated Realtist PropertyBrokers,(510) 682-3990,5754 Foothill Blvd,Oakland,CA,94605,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/oakland/profile/real-estate-agent/associated-realtist-property-brokers-1116-920898,BBB
Ora L Mccoy-Broker Gri,(510) 632-2909,11200 Golf Links Rd,Oakland,CA,94605,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/oakland/profile/real-estate-agent/ora-l-mccoy-broker-gri-1116-920931,BBB
The Novus Team Brokered By eXp Realty,(925) 369-5797,2603 Camino Ramon,"Suite 200 , San Ramon",CA,94583,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-ramon/profile/real-estate-broker/the-novus-team-brokered-by-exp-realty-1116-957534,BBB
Premiere Group -RealBroker,(408) 674-9474,39899 Baletine Dr,Newark,CA,94560,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/ca/newark/profile/real-estate-services/premiere-group-real-broker-1116-969309,BBB
Al PachecoRealEstateBroker/Property Manager,(925) 918-0500,3223 Crow Canyon Rd Ste 110,San Ramon,CA,94583,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-ramon/profile/real-estate-broker/al-pacheco-real-estate-brokerproperty-manager-1116-925873,BBB
ValleyBrokersOn Main,,855 Main St,Pleasanton,CA,94566,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/ca/pleasanton/profile/real-estate/valley-brokers-on-main-1116-951497,BBB
Bay EastBrokersNan,(925) 523-3857,1807 Santa Rita,Pleasanton,CA,94566,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/ca/pleasanton/profile/real-estate/bay-east-brokers-nan-1116-981628,BBB
Mission PeakBrokersInc,(510) 490-9700,46560 Fremont Blvd # 111,Fremont,CA,94538,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/fremont/profile/real-estate-loans/mission-peak-brokers-inc-1116-908982,BBB
"Jessica Talamantes, Broker Associate",(510) 754-8627,39488 Stevenson Pl,"109 , Fremont",CA,94539,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/fremont/profile/real-estate/jessica-talamantes-broker-associate-1116-976495,BBB
Sam Dhingra - Broker | Bay TownBrokers,(925) 786-0039,533 Moraga Rd Ste 210,Moraga,CA,94556,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/moraga/profile/real-estate-agent/sam-dhingra-broker---bay-town-brokers-1116-969363,BBB
Equity Share Group,(925) 575-0820,390 Diablo Rd Ste 130,Danville,CA,94526,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/danville/profile/real-estate/equity-share-group-1116-52448,BBB
"Michael Weber, Broker",(925) 648-5346,4105 Blackhawk Plaza Cir,Danville,CA,94506,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/danville/profile/real-estate-broker/michael-weber-broker-1116-544380,BBB
Hi Care Broker,(650) 477-4375,555 Bryant St PMB 190,Palo Alto,CA,94301,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/palo-alto/profile/real-estate/hi-care-broker-1216-1000001157,BBB
"Monica Corman, Apr Broker Associate",(650) 465-5971,1550 El Camino Real Ste 100,Menlo Park,CA,94025,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/menlo-park/profile/real-estate/monica-corman-apr-broker-associate-1116-890409,BBB
"David Zigal, Broker CCIM",(650) 348-1367,40 W 3rd Ave Apt 804,San Mateo,CA,94402,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-mateo/profile/real-estate/david-zigal-broker-ccim-1116-70493,BBB
Mark DuBois - Keller Williams Realty Broker Associate,(510) 915-1193,4937 Telegraph Ave,Oakland,CA,94609,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/oakland/profile/real-estate/mark-dubois-keller-williams-realty-broker-associate-1116-948545,BBB
"Melanie Villanueva, Broker",(415) 840-5004,851 Burlway Road #418,Burlingame,CA,94010,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/burlingame/profile/real-estate-broker/melanie-villanueva-broker-1116-877986,BBB
"Guardian HomeBrokers, Inc.",(925) 310-4647,Lafayette,Hayward,CA,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/lafayette/profile/real-estate/guardian-home-brokers-inc-1156-47028328,BBB
"Julie McCoy - REALTOR, Broker Associate",(925) 980-8095,3390 Mt Diablo Blvd,Lafayette,CA,94549,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/lafayette/profile/real-estate/julie-mccoy-realtor-broker-associate-1116-926306/addressId/145134,BBB
ExecutiveBrokers,(925) 938-7090,1160 Alpine Rd,Walnut Creek,CA,94596,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/walnut-creek/profile/real-estate/executive-brokers-1116-908803,BBB
"Rahim Kakar, Broker-realtor | BloomRealEstateGroup",(925) 207-8493,1475 N Broadway,Walnut Creek,CA,94596,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/walnut-creek/profile/real-estate-agent/rahim-kakar-broker-realtor---bloom-real-estate-group-1116-961877,BBB
Lida Sadati - Liberty Business Advisors,(925) 325-2434,675 Ygnacio Valley Rd,Walnut Creek,CA,94596,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/walnut-creek/profile/business-brokers/lida-sadati-liberty-business-advisors-1116-894882,BBB
Andrew ArroyoRealEstateInc,(888) 322-4368,1990 N California Blvd 8th Fl,Walnut Creek,CA,94596,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/walnut-creek/profile/real-estate/aare-1126-172001486/addressId/361259,BBB
"Kristina McCann, REALTOR-Broker | Chroma Realty",(925) 567-4328,935 Moraga Road Ste 210,Lafayette,CA,94549,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/lafayette/profile/real-estate-agent/kristina-mccann-realtor-broker---chroma-realty-1116-957574,BBB
Kurt Piper Group - Compass | Realtor -broker Associate,(925) 818-8000,201 Lafayette Cir,Lafayette,CA,94549,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/lafayette/profile/real-estate/kurt-piper-group-compass---realtor-broker-associate-1116-928265,BBB
Mark ShawRealEstate- RE/MAX AccordRealEstateBroker,(925) 250-5591,3390 Mount Diablo Boulevard,Lafayette,CA,94549,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/lafayette/profile/real-estate-broker/mark-shaw-real-estate-remax-accord-real-estate-broker-1116-947895,BBB
Carter Sweet-Broker,(415) 496-6348,6475 Christie Ave STE 120,Emeryville,CA,94608,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/emeryville/profile/short-sale/carter-sweet-broker-1116-439416,BBB
Realty World ProfessionalBrokers,(925) 997-6607,1130 Megan Rd,Livermore,CA,94550,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/livermore/profile/real-estate-broker/realty-world-professional-brokers-1116-310602,BBB
"Don Forrester, Realtor-Broker | Hosking Associates",(925) 381-6804,3003 Citrus Circle,Walnut Creek,CA,94598,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/walnut-creek/profile/real-estate-agent/don-forrester-realtor-broker---hosking-associates-1116-961121,BBB
Sincerity Realty Mary Ann Cadorna Broker-Owner,(628) 888-9078,140 Mayhew Way Ste 300,Pleasant Hill,CA,94523,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/pleasant-hill/profile/real-estate/sincerity-realty-mary-ann-cadorna-broker-owner-1116-874574,BBB
Chase BusinessBrokers,(925) 945-0550,3480 Buskirk Ave. Ste. 300,Pleasant Hill,CA,94523,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/pleasant-hill/profile/commercial-real-estate/chase-business-brokers-1116-10628,BBB
"Triet Nguyen, Realtor-broker | TeraRealEstate",(408) 718-8296,2092 Concourse Drive,"Suite 95 , San Jose",CA,95131,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/san-jose/profile/real-estate-agent/triet-nguyen-realtor-broker---tera-real-estate-1216-1000059490,BBB
Bay Broker,(415) 613-8940,101 California St Ste 2450,San Francisco,CA,94111,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-francisco/profile/real-estate/bay-broker-1116-375359,BBB
ThriveBrokersNan,(925) 452-7483,1821 Eagle Peak,Clayton,CA,94517,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/ca/clayton/profile/real-estate/thrive-brokers-nan-1116-981653,BBB
Broker Connections Inc.,(415) 310-9872,315 Montgomery Street - 9th floor,San Francisco,CA,94104,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/san-francisco/profile/real-estate-broker/broker-connections-inc-1116-462871,BBB
"Dino Zuzic, Broker Associate - CompassRealEstate",(415) 317-4546,600 California Street,"11th Floor , San Francisco",CA,94108,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-francisco/profile/real-estate-agent/dino-zuzic-broker-associate-compass-real-estate-1116-539874,BBB
"Sonia Vu, Broker-realtor | Clarus Properties",(408) 687-2987,1661 Queens Crossing Dr,San Jose,CA,95132,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/san-jose/profile/real-estate-agent/sonia-vu-broker-realtor---clarus-properties-1216-1000065919,BBB
San Francisco & Marin CountyRealEstateBroker / Jeffrey Marples,(415) 336-9695,4 Embarcadero Ctr,San Francisco,CA,94111,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/ca/san-francisco/profile/home-buyers/san-francisco-marin-county-real-estate-broker-jeffrey-marples-1116-967631/addressId/198360,BBB
Christopher Marrs Mortgage andRealEstate,(415) 369-7337,San Francisco,Hayward,CA,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-francisco/profile/mortgage-broker/christopher-marrs-mortgage-mortgage-broker-1116-927475,BBB
Deanna GardnerRealEstateBroker,(650) 948-3333,Los Altos,Hayward,CA,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/los-altos/profile/real-estate/deanna-gardner-real-estate-broker-1216-218596/addressId/8170,BBB
Marian SichelRealEstateBroker,(415) 279-5420,1400 Van Ness Ave,San Francisco,CA,94109,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/san-francisco/profile/real-estate/marian-sichel-real-estate-broker-1116-202836,BBB
Pat Lee Team | Broker-Realtor,(415) 810-0665,1650 Bush St,San Francisco,CA,94109,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-francisco/profile/real-estate-agent/pat-lee-team---broker-realtor-1116-969643,BBB
AccreditedBrokers,(925) 305-8538,4173 Cobblestone Dr,Concord,CA,94521,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/ca/concord/profile/real-estate/accredited-brokers-1116-981600,BBB
Paul & Judy Mallory - Broker/ Realtor,(408) 316-1622,1601 S De Anza Blvd #150,Cupertino,CA,95014,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/cupertino/profile/real-estate/paul-judy-mallory-broker-realtor-1216-218996,BBB
ROB ROHAM - Broker/Owner,(408) 295-6000,890 Saratoga Ave.,San Jose,CA,95129,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/san-jose/profile/real-estate/rob-roham-brokerowner-1216-1000001537,BBB
Broker's Network Inc.,(408) 639-8285,111 Race St,San Jose,CA,95126,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-jose/profile/real-estate-services/brokers-network-inc-1216-1000009501,BBB
AffiliatedBrokers,,5143 Lone Tree Way,Antioch,CA,94531,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/antioch/profile/real-estate/dori-anderson-cypress-lakes-realty-1116-311407,BBB
All PhaseBrokers,(925) 584-9886,1145 2nd St Ste 174 Brentwood,Brentwood,CA,94513,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/brentwood/profile/real-estate/all-phase-brokers-1116-903526,BBB
Hughes Realty - The Eco Broker,(925) 864-3173,Benicia,Hayward,CA,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/benicia/profile/real-estate/hughes-realty-the-eco-broker-1116-313257,BBB
Nate SwetlandRealEstate-Broker,(415) 320-5588,1040 Redwood Hwy,Mill Valley,CA,94941,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/mill-valley/profile/real-estate/nate-swetland-real-estate-broker-1116-359059/addressId/50564,BBB
"Robert Craig, Associate Broker-realtor | CompassRealEstate",(415) 720-1053,300 Drakes Landing Road Ste 150,Greenbrae,CA,94904,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/ca/greenbrae/profile/real-estate-agent/robert-craig-associate-broker-realtor---compass-real-estate-1116-974979,BBB
Marin Equities - My Broker Donates,(415) 300-0432,998 Magnolia Ave,Larkspur,CA,94939,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/larkspur/profile/real-estate/marin-equities-my-broker-donates-1116-384320,BBB
"MadisonBrokers, Inc.",(415) 459-1550,911 Sir Francis Drake Blvd,Kentfield,CA,94904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/kentfield/profile/real-estate/the-madison-company-realtors-1116-61846,BBB
"HTL HotelBrokers,RealEstateLoans & Property Management",(415) 925-8801,1050 Northgate Dr Ste 440,San Rafael,CA,94903,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-rafael/profile/hotel-management/htl-hotel-brokers-real-estate-loans-property-management-1116-941908,BBB
"Linda Zimmer - Broker, Coldwell Banker",(408) 710-9137,950 Tennant Station,Morgan Hill,CA,95037,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/morgan-hill/profile/real-estate/linda-zimmer-broker-coldwell-banker-1216-338400,BBB
Barbara IvyRealEstateBroker,(415) 328-6413,185 Sheveland Rd,Novato,CA,94947,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/novato/profile/real-estate/barbara-ivy-real-estate-broker-1116-21335,BBB
LodgingBrokersNetwork Inc,(707) 257-2759,1443 Main St # 110,Napa,CA,94559,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/napa/profile/real-estate/lodging-brokers-network-inc-1116-903600,BBB
Wine CountryBrokers,(707) 257-1019,575 3rd St,Napa,CA,94559,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/napa/profile/real-estate/wine-country-brokers-1116-903665,BBB
Lodging PropertyBrokersInc,(707) 257-2155,1443 Main St,Napa,CA,94559,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/napa/profile/real-estate/lodging-property-brokers-inc-1116-903743,BBB
"Bri Steel, REALTOR-Broker | Live Love Santa Cruz",(831) 200-6338,645 35th Ave,Santa Cruz,CA,95062,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/santa-cruz/profile/real-estate-broker/bri-steel-realtor-broker---live-love-santa-cruz-1216-1000030831,BBB
Solano Nolan Mortgage Broker,(707) 446-5400,187 Butcher Rd # A,Vacaville,CA,95687,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/vacaville/profile/real-estate-loans/solano-nolan-mortgage-broker-1116-903848,BBB
Blakeslee & Crain Vineyard Advisors andBrokers,(707) 938-9800,596 1st St W,Sonoma,CA,95476,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/sonoma/profile/real-estate/blakeslee-crain-vineyard-advisors-and-brokers-1116-355909,BBB
Linda Fischer Realtor | Coldwell BankerBrokersof the Valley,(707) 815-1143,1775 Lincoln Ave,Napa,CA,94558,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/napa/profile/real-estate/linda-fischer-realtor---coldwell-banker-brokers-of-the-valley-1116-947139,BBB
PropertyBrokers,(559) 325-2900,Clovis,Hayward,CA,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/clovis/profile/real-estate/property-brokers-1126-71255134,BBB
The VillageRealtors,(510) 278-0800,1048 Grant Ave,San Lorenzo,CA,94580,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-lorenzo/profile/real-estate/the-village-real-estate-company-1116-76889,BBB
Bob Lewis Realtor,(510) 502-8893,3340 Walnut Ave Ste 110,Fremont,CA,94538,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/fremont/profile/real-estate/bob-lewis-realtor-1116-881060,BBB
"Kris Mares, Realtor | 10.8 Real Estate",(415) 519-5297,1430 Howard Avenue,Burlingame,CA,94010,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/burlingame/profile/real-estate/kris-mares-realtor---108-real-estate-1116-969381,BBB
Miguel Portales - Realtor®,(415) 610-9055,5201 Great America Pkwy Ste 320,Santa Clara,CA,95054,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/santa-clara/profile/real-estate/miguel-portales-realtor%C2%AE-1116-933411,BBB
Coldwell Banker Bartels Realtor,(510) 758-8050,3088 Pinole Valley Rd Ste B,Pinole,CA,94564,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/pinole/profile/real-estate/coldwell-banker-bartels-realtor-1116-10229,BBB
Richard G. MatusichRealtors,(408) 371-0705,2940 Union Ave #C,San Jose,CA,95124,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/san-jose/profile/property-management/matusich-raich-property-management-company-and-real-estate-services-1216-200979,BBB
"Debbie Souza, REALTOR-Domestique Real Estate Group oriented by COMPASS",(415) 326-3343,637 First St,Benicia,CA,94510,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/benicia/profile/real-estate/debbie-souza-realtor-domestique-real-estate-group-oriented-by-compass-1116-960087,BBB
Smith and CoRealtors,(415) 328-9752,78 E Blithedale Ave,Mill Valley,CA,94941,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/mill-valley/profile/real-estate/lisa-smith-realtor-compass-real-estate-1116-934718,BBB
Maggie Hurtado Realtor | WeichertRealtorsHH and Associates,(925) 584-9841,2170 Main St Ste C,Oakley,CA,94561,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/oakley/profile/real-estate/maggie-hurtado-realtor---weichert-realtors-hh-and-associates-1116-970127,BBB
BeckRealtorsInc,(209) 957-1340,8102 Kelley Dr Ste E,Stockton,CA,95209,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/stockton/profile/real-estate/beck-realtors-inc-1156-50000718,BBB
K & WRealtors-Mortgage Loan Professionals,(510) 581-2032,25163 Campus Dr,Hayward,CA,94542,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/k-w-realtors-mortgage-loan-professionals-1116-920682,BBB
"Jose Diaz, REALTOR-BROKER | Hayward's Favorite Real Estate Agent - Fohl Realty & Investments",(510) 912-4519,22326 Main St.,Hayward,CA,94541,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/hayward/profile/real-estate/jose-diaz-realtor-broker---haywards-favorite-real-estate-agent-fohl-realty-investments-1116-363257,BBB
Ruben Baldivid Realtor,(510) 470-3970,225 W Winton Ave,Hayward,CA,94544,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/ruben-baldivid-realtor-1116-920786,BBB
Sahota Jagdeep Realtor,(510) 882-9496,1234 Stanhope Ln Apt 169,Hayward,CA,94545,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ca/hayward/profile/real-estate-agent/sahota-jagdeep-realtor-1116-920849,BBB
James Pacheco Realtor,(510) 717-1785,3300 East Castro Valley Blvd.,Castro Valley,CA,94552,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ca/castro-valley/profile/real-estate/james-pacheco-realtor-1116-311664,BBB
