name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"WeichertRealtors, Teeft Colpoys Agency",(866) 471-5454,6975-10 AiA South Street,Saint Augustine Beach,FL,32080,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/fl/saint-augustine-beach/profile/rental-listings/weichert-realtors-teeft-colpoys-agency-0403-33000234,BBB
"Sheryl Nelson, Realtor®",(904) 209-5878,100 Southpark Boulevard,St. Augustine,FL,32086,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/st-augustine/profile/real-estate-agent/sheryl-nelson-realtor%C2%AE-0403-236019093,BBB
"Alex Werner, Realtor @ LPT Realty, LLC",(334) 718-0791,80 Balearics Dr,St. Augustine,FL,32086,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/st-augustine/profile/real-estate-services/alex-werner-realtor-lpt-realty-llc-0403-236024541,BBB
"Jeremy Taylor, Realtor | River + Coast Property Group",(904) 392-1715,4475 US HIGHWAY 1 S STE 406,St Augustine,FL,32086,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/st-augustine/profile/real-estate-agent/jeremy-taylor-realtor---river-coast-property-group-0403-236026745,BBB
M.M. ParrishRealtors,(352) 373-3583,5200-C Newberry Rd,", Gainesville",FL,32607,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/fl/gainesville/profile/real-estate/coldwell-banker-0403-122532465,BBB
Kelly Niles Realtor,(386) 287-2221,De Leon Springs,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/de-leon-springs/profile/real-estate/kelly-niles-realtor-0733-235969538,BBB
"Vince and Jamie Arnold,Realtors",(352) 427-7291,Ocala,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/real-estate/vince-and-jamie-arnold-realtors-0733-235960228,BBB
Alvaro Betancourt Realtor,(787) 640-2799,2770 Sabal Alexander Cir Apt 108,Wekiva Spg,FL,32779,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/wekiva-spg/profile/real-estate/alvaro-betancourt-realtor-0733-235960078,BBB
"Barbara Coy, Realtor",(407) 497-1777,1445 W. Highway 434,"Suite 100 , Longwood",FL,32750,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/fl/longwood/profile/real-estate/barbara-coy-realtor-0733-90717219,BBB
"Vanessa Pierce, Realtor | Coldwell Banker Realty Winter Springs",(407) 617-6022,5965 Red Bug Lake Road,"Suite 101 , Winter Springs",FL,32708,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/winter-springs/profile/real-estate-agent/vanessa-pierce-realtor---coldwell-banker-realty-winter-springs-0733-235973459,BBB
"Lana Larrivee, Orlando Realtor",(407) 341-8814,Winter Garden,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/winter-garden/profile/real-estate-agent/lana-larrivee-orlando-realtor-0733-235966527,BBB
Tara Nieves Trujillo REALTOR®,(407) 602-3220,Clermont,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/fl/clermont/profile/real-estate/tara-nieves-trujillo-realtor%C2%AE-0733-90712690,BBB
"Jury Hernandez, Realtor",(321) 697-2426,Kissimmee,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/fl/kissimmee/profile/real-estate-broker/jury-hernandez-realtor-0733-90834413,BBB
Mensny Oreste Realtor,(407) 800-9696,Kissimmee,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/fl/kissimmee/profile/real-estate/mensny-oreste-realtor-0733-90792073,BBB
RealEstateIs Fun,(904) 506-1157,6251 Philips Hwy Unit 7-9,Jacksonville,FL,32216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/real-estate-is-fun-0403-236027381,BBB
Canaan Land LLC,(904) 717-6857,841 Prudential Dr Ste 1245,Jacksonville,FL,32207,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/land-for-sale/canaan-land-llc-0403-236024587,BBB
BeHome Free,(904) 524-8466,4811 Beach Blvd Suite 107,Jacksonville,FL,32207,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/behome-free-0403-236022106/addressId/133816,BBB
"EliteRealEstate& Management, Inc",(904) 220-8009,7235 Bonneval Rd. Suite 400,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/rentals-by-owner/riverlane-management-0403-235972057,BBB
FirstService Residential Jacksonville,(954) 925-8200,6620 Southpoint Dr S # 610,Jacksonville,FL,32216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/firstservice-residential-jacksonville-0403-144252384/addressId/128435,BBB
Alpha Property Solutions LLC.,(904) 370-3017,PO Box 12351,Jacksonville,FL,32209,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate/alpha-property-solutions-llc-0403-236006581,BBB
Optivo Group LLC,(904) 530-0057,4237 Salisbury Rd Ste 309 Bldg 300,Jacksonville,FL,32216,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/optivo-group-llc-0403-236006325,BBB
Goosby & Goosby Lawn Care Inc.,(904) 613-3550,PO Box 41172,Jacksonville,FL,32203,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/lawn-care/goosby-goosby-lawn-care-inc-0403-236027022,BBB
Built to Buy,(904) 906-9890,1821 3rd St N,Jacksonville Beach,FL,32250,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville-beach/profile/real-estate/built-to-buy-0403-236031062,BBB
Prime Tracers LLC,,4016 3rd St S Unit 1002,Jacksonville Beach,FL,32250,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/jacksonville-beach/profile/data/prime-tracers-llc-0403-236026519,BBB
Evergreen Home Buyers LLC,(904) 342-3216,7563 Philips Hwy Ste 601,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate/evergreen-home-buyers-llc-0403-235989449,BBB
Jax Home Ventures Inc,(800) 388-4815,3832-10 Baymeadows Rd Ste 317,Jacksonville,FL,32217,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/jax-home-ventures-inc-0403-235991827,BBB
Sunshine Venture Group,(904) 372-1794,5345 Ortega Blvd. Ste 9,Jacksonville,FL,32210,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-consultant/sunshine-venture-group-0403-236013087,BBB
Taylor Morrison,(480) 840-8100,7785 Baymeadows Way Ste 105,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/home-builders/taylor-morrison-0403-236030825/addressId/145464,BBB
Inland ResidentialRealEstateServices LLC,(877) 596-1200,1620 Bartram Rd,Jacksonville,FL,32207,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/apartments/magnolia-village-0403-164601890/addressId/143130,BBB
Atlantic Trust Mortgage Corporation,(904) 338-9356,3560 Cardinal Point Suite 101,Jacksonville,FL,32257,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/mortgage-broker/atlantic-trust-mortgage-corporation-0403-8002121/addressId/72043,BBB
RealProperty Management Sunstate Jacksonville,(561) 252-7363,8081 Philips Hwy Ste 12,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/real-property-management-sunstate-jacksonville-0403-235978165/addressId/80291,BBB
Fader & Company,(904) 235-0770,3400 Kori Rd Ste 7,Jacksonville,FL,32257,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/fader-company-0403-235986049,BBB
Progress Residential,(904) 895-6693,8641 Baypine Rd Ste 3,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-rentals/progress-residential-0403-235970703/addressId/125492,BBB
Smart Family Home Solutions,(904) 631-0139,1133 Martinique Rd,Jacksonville,FL,32216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/smart-family-home-solutions-0403-235985715,BBB
New Western,(904) 842-4104,25 N Market St Ste 300G,Jacksonville,FL,32202,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/commercial-real-estate/new-western-0403-236017457/addressId/127272,BBB
Fair Home Offers,(904) 497-4555,8421 Baymeadows Way Suite 4,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/fair-home-offers-0403-235966646,BBB
"Vesta Property Services, Inc",(877) 988-3782,245 Riverside Ave Ste 300,Jacksonville,FL,32202,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/vesta-property-services-inc-0403-235964198,BBB
ObiBuys - A Division of Freedom Home Buyers,(904) 593-4699,1605 King St,Jacksonville,FL,32205,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/obibuys-a-division-of-freedom-home-buyers-0403-235973159/addressId/73075,BBB
"JWB Property Management, LLC",(904) 755-7777,200 N Laura St Fl 2,Jacksonville,FL,32202,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/jwb-property-management-llc-0403-133519075,BBB
"KT Carter Contracting, Inc.",(904) 354-9999,1909 E Beaver St,Jacksonville,FL,32202,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/civil-engineer/kt-carter-contracting-inc-0403-236006770,BBB
Michaeli Investment LLC,(904) 385-5374,Jacksonville,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/michaeli-investment-llc-0403-236031927,BBB
The Property Manager,(904) 591-4747,9310 Old Kings Rd S Ste 101,Jacksonville,FL,32257,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/the-property-manager-0403-12303,BBB
"Perimeter Realty, Inc.",(904) 641-0018,8711 Perimeter Park Blvd. # 11,Jacksonville,FL,32216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/perimeter-realty-inc-0403-144021851,BBB
Alive Credit Union,(904) 296-1292,9790 Touchton Rd,Jacksonville,FL,32246,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/jacksonville/profile/credit-union/alive-credit-union-0403-8651,BBB
The Point at Town Center (An Olympus Property),(904) 642-4300,5116 Gate Pkwy N,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/the-point-at-town-center-an-olympus-property-0403-236020825/addressId/132126,BBB
American Homes 4 Rent,(833) 736-8264,8936 Western Way Unit 12,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/american-homes-4-rent-0403-235965972/addressId/109937,BBB
"WRH Realty Services, LLC",(904) 260-6200,3030 Hartley Rd Ste 320,Jacksonville,FL,32257,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/wrh-realty-services-llc-0403-173448734,BBB
"Suncoast Property Management, LLC",(904) 517-5939,10151 Deerwood Park Blvd Bldg 400 Ste 300,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/suncoast-property-management-llc-0403-235965841,BBB
"Southern Impression Homes, LLC.",(904) 517-5939,10151 Deerwood Park Blvd Bldg 400 Ste 300,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/home-builders/southern-impression-homes-llc-0403-235971795,BBB
Brandywine Homes USA,(888) 652-2272,Jacksonville,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/brandywine-homes-usa-0403-236030963/addressId/145659,BBB
"Yardi Systems, Inc.",(800) 921-2731,10407 Centurion Pkwy N Ste 110,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/computer-software/yardi-systems-inc-0403-210705136/addressId/134194,BBB
JSquared Home Buyers,(904) 714-2772,644 Cesery Blvd Ste 200,Jacksonville,FL,32211,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/jsquared-home-buyers-0403-236024614,BBB
Olympus Preserve at Town Center (An Olympus Property),(904) 641-8552,7738 AC Skinner Pkwy,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/olympus-preserve-at-town-center-an-olympus-property-0403-236020822/addressId/132122,BBB
ALKO Home Buyers,(904) 508-0207,1646 Rogero Rd,Jacksonville,FL,32211,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/house-flipping/alko-home-buyers-0403-236002829,BBB
Menage Mortgage Inc,(904) 892-7260,10752 Deerwood Park Blvd Ste 100,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/jacksonville/profile/mortgage-broker/menage-mortgage-inc-0403-236028730,BBB
Community 1st Home Buyers,(904) 235-0770,4440 Merrimac Ave,Jacksonville,FL,32210,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/community-1st-home-buyers-0403-235999400,BBB
Renters Warehouse Jacksonville,(952) 470-8888,6999 Merrill Rd Ste 2 Box #307,Jacksonville,FL,32277,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/renters-warehouse-jacksonville-0403-235972464/addressId/146749,BBB
Adams Homes of Northwest Florida Inc.,(850) 934-0470,11570 San Jose Blvd Ste 15,Jacksonville,FL,32223,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/home-builders/adams-homes-of-northwest-florida-inc-0403-10350/addressId/125800,BBB
Hawthorne Residential Partners,(904) 490-1355,11723 Wells Creek Pkwy,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/apartments/hawthorne-residential-partners-0403-236013907/addressId/121440,BBB
The Hawthorne (An Olympus Property),(904) 538-0992,8150 Point Meadows Dr,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/the-hawthorne-an-olympus-property-0403-235972177/addressId/71433,BBB
"The CAM Team, Inc.",(904) 278-2338,2233 Park Avenue Suite 103,Orange Park,FL,32073,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orange-park/profile/association-management/the-cam-team-inc-0403-235960850,BBB
Glenn A Taylor PA Attorney at Law,(904) 215-7953,462 Kingsley Ave #103,Orange Park,FL,32073,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orange-park/profile/attorneys-lawyers-real-estate/glenn-a-taylor-pa-attorney-at-law-0403-236029372,BBB
The Sage Group,(904) 215-6623,3517 Us Highway 17 Ste A,Fleming Island,FL,32003,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/fleming-island/profile/real-estate-appraiser/the-sage-group-0403-163635724,BBB
My Fair Market Offer,(904) 385-0572,12576 Del Rio Dr,Jacksonville,FL,32258,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/jacksonville/profile/home-sales/my-fair-market-offer-0403-236028291/addressId/142152,BBB
May Management Services LLC,(904) 880-8796,1637 Race Track Rd. Ste 206,Saint Johns,FL,32259,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/saint-johns/profile/real-estate/may-management-services-llc-0403-12184/addressId/60469,BBB
Bubba Land Company,(904) 595-6095,13475 Atlantic Blvd Ste 8 PMB M569,Jacksonville,FL,32225,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/bubba-land-company-0403-236031766,BBB
Integrated Home Solutions,(888) 290-2826,13475 Atlantic Blvd,"Ste. 8 , Jacksonville",FL,32225,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/jacksonville/profile/foreclosure-help/integrated-home-solutions-0403-236022581,BBB
Marketing Genius Marketing,(866) 644-3327,9951 Atlantic Blvd Ste 322,Jacksonville,FL,32225,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/marketing-consultant/marketing-genius-marketing-0403-236010665,BBB
Global Notary Service of Jax LLC,(904) 909-7025,4923 Locksley Ave,Jacksonville,FL,32208,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/notary-public/global-notary-service-of-jax-llc-0403-236018336,BBB
Cape House (An Olympus Property),(682) 777-9254,4460 Hodges Blvd,Jacksonville,FL,32224,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/cape-house-an-olympus-property-0403-4000842/addressId/38688,BBB
Watermarke Management Group,(904) 221-8850,13133 Professional Dr,"Ste 200 , Jacksonville",FL,32225,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/watermarke-management-group-0403-236006589,BBB
Green River Property Management,(904) 807-8331,1851 Golden Eagle Way Ste 40,Fleming Island,FL,32003,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/fleming-island/profile/property-management/green-river-property-management-0403-235961547,BBB
Community Management Concepts - Jacksonville,(877) 277-6242,7400 Baymeadows Way STE 317,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/community-management-concepts-jacksonville-0403-180934762/addressId/30978,BBB
Resident Inspect,(904) 201-1102,14286 Beach Blvd Ste 19-601,Jacksonville Beach,FL,32250,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/jacksonville-beach/profile/apartment-rental-service/resident-inspect-0403-236031209,BBB
SMP Home Buyers,(904) 624-4118,Saint Johns,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/saint-johns/profile/real-estate-investing/smp-home-buyers-0403-236031280,BBB
Lakeline at Bartram Park (An Olympus Property),(904) 717-9366,13990 Bartram Park Blvd,Jacksonville,FL,32258,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/lakeline-at-bartram-park-an-olympus-property-0403-236020821/addressId/132121,BBB
"Elim Services, Inc",(904) 241-8886,1941 Mayport Rd,Atlantic Beach,FL,32233,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/atlantic-beach/profile/property-management/elim-services-inc-0403-235968413,BBB
Taylor Morrison - Jacksonville Division,(480) 840-8100,227 Annies Pl,Jacksonville,FL,32218,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/home-builders/taylor-morrison-jacksonville-division-0403-236013936/addressId/121496,BBB
Stovall (An Olympus Property),(904) 714-1223,13000 Broxton Bay Dr.,Jacksonville,FL,32218,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/stovall-an-olympus-property-0403-236020824/addressId/132125,BBB
Mirador (An Olympus Property),(682) 777-9254,13100 Broxton Bay Dr,Jacksonville,FL,32218,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/mirador-an-olympus-property-0403-143030322/addressId/4844,BBB
Sentry Management,(407) 788-6700,822 A1A N Ste 301,Ponte Vedra Beach,FL,32082,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ponte-vedra-beach/profile/property-management/sentry-management-0403-7000024/addressId/121538,BBB
Mighty Dog Roofing of Northeast Florida,(904) 543-6067,10895 Old Dixie Hwy Unit 5,Ponte Vedra,FL,32081,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ponte-vedra/profile/roofing-contractors/mighty-dog-roofing-of-northeast-florida-0403-236013865,BBB
"CrossCountry Mortgage, LLC",(440) 262-3500,4210 Valley Ridge Blvd Ste 110,Ponte Vedra Beach,FL,32081,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ponte-vedra-beach/profile/mortgage-broker/crosscountry-mortgage-llc-0403-236017424/addressId/127218,BBB
Hole Land Management LLC,(904) 603-8673,2088 Paloma Ct,Middleburg,FL,32068,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/middleburg/profile/excavating-contractors/hole-land-management-llc-0403-236030625,BBB
Destination Amelia,(904) 206-9425,PO Box 15984,Fernandina,FL,32035,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/fernandina/profile/vacation-rentals/destination-amelia-0403-235997772/addressId/101445,BBB
Synovus Bank,(888) 796-6887,Fernandina Beach,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/fernandina-beach/profile/bank/synovus-bank-0403-236011751,BBB
Moore Amelia Island Rentals,(904) 261-6580,10 S 2nd St # 2A2,Fernandina Beach,FL,32034,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/fernandina-beach/profile/vacation-rentals/moore-amelia-island-rentals-0403-236030676,BBB
Three Rivers Investments,(904) 204-0452,Saint Augustine,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/real-estate-investing/three-rivers-investments-0403-236026188,BBB
"Amelia Island Maintenance, LLC",(904) 849-7757,463477 State Road 200,Yulee,FL,32097,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/yulee/profile/property-management/amelia-island-maintenance-llc-0403-235999103,BBB
Construction Solutions Inc,(904) 261-8703,961687 Gateway Blvd Ste 101C,Amelia Island,FL,32034,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/amelia-island/profile/professional-engineer/construction-solutions-inc-0403-235967938,BBB
Spartan Consolidated Services,(904) 657-3279,Macclenny,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/macclenny/profile/utility-contractors/spartan-consolidated-services-0403-236031713,BBB
River and Sea Home Repair and Maintenance,(904) 484-6526,121 Cornell Rd,Saint Augustine,FL,32086,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/handyman/river-and-sea-home-repair-and-maintenance-0403-236028265,BBB
"Joalin Inspection Service, LLC",(912) 409-2480,130 Bedford Ct,Kingsland,GA,31548,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ga/kingsland/profile/inspection/joalin-inspection-service-llc-0403-236011873,BBB
Bridge of Lions Realty,(904) 808-7368,320 High Tide Drive STE 101D,St Augustine Beach,FL,32080,,,Real Estate Agent,,Real Estate Agent,,,B+,,,https://www.bbb.org/us/fl/st-augustine-beach/profile/property-management/bridge-of-lions-realty-0403-236025478,BBB
One Putt Properties,(904) 299-0333,3125 US Highway 1 S Ste B,St Augustine,FL,32086,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/st-augustine/profile/real-estate-consultant/one-putt-properties-0403-235997723,BBB
Yellow Card Properties,(904) 539-4420,3400 US Highway 1 S Ste A Unit A,Saint Augustine,FL,32086,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/real-estate-investing/yellow-card-properties-0403-236012003/addressId/118645,BBB
Simplify Further Tiny Homes,(352) 327-2888,6988 SW 57th Path,Lake Butler,FL,32054,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/lake-butler/profile/tiny-houses/simplify-further-tiny-homes-0403-236029039,BBB
Good News Asset Recovery LLC,(352) 559-3141,Gainesville,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/gainesville/profile/unclaimed-funds-retrieval-services/good-news-asset-recovery-llc-0403-236023311,BBB
TrinityRealEstateSolutions LLC,(386) 383-2085,1452 N US Highway 1,"Unit 144 , Ormond Beach",FL,32174,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/home-buyers/cash-home-buyer-florida-0733-90832310,BBB
AIROFAST LLC,(352) 819-9498,Ocala,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/ocala/profile/drone-services/airofast-llc-0733-235974015,BBB
SisiRealEstate& Management,(386) 843-7368,2665 N. Oleander Ave,"PMB 305 , Daytona Beach",FL,32118,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/property-management/sisi-real-estate-management-0733-90758285,BBB
Diamond in The Rough Remodeling,(386) 405-6213,Holly Hill,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/holly-hill/profile/remodeling/diamond-in-the-rough-remodeling-0733-235966048,BBB
"Sunshine Appraisals of Central Florida, LLC",(352) 216-1954,Ocala,Jacksonville,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/real-estate-appraiser/sunshine-appraisals-of-central-florida-llc-0733-235960687,BBB
