name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Frontier Appraisal Service Inc,(907) 276-4663,750 E Fireweed Ln # 102,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-appraiser/frontier-appraisal-service-inc-1296-16963,BBB
True North Federal Credit Union,(907) 771-4777,341 W Tudor Rd Ste 100,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/credit-union/true-north-federal-credit-union-1296-22232372,BBB
C Gamez Homes LLC,(907) 952-1496,101 W Benson Blvd Ste 101,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/c-gamez-homes-llc-1296-1000141979,BBB
Berkshire Hathaway HomeServices Alaska Realty,(907) 229-2703,561 E 36th Ave Ste 200,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/berkshire-hathaway-homeservices-alaska-realty-1296-1000163730,BBB
Anchorage Home Buyers,(907) 331-4472,Anchorage,Anchorage,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/anchorage-home-buyers-1296-1000186128,BBB
Key Realty Group,,3705 Arctic Blvd # 292,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/key-realty-group-1296-1000144581,BBB
"Alaska Group Property Management, LLC",(907) 764-1293,101 W Benson Blvd Ste 308,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/alaska-group-property-management-llc-1296-1000072591,BBB
"Village at Calais Apartment Homes, The",(855) 411-9343,601 W 32nd Ave,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/village-at-calais-apartment-homes-the-1296-1000147430/addressId/813237,BBB
Goodnose LLC,,Anchorage,Anchorage,AK,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/goodnose-llc-1296-1000125429,BBB
KOA Properties,(907) 884-1400,PO Box 244992,Anchorage,AK,99524,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/koa-properties-1296-90003775,BBB
Plan B Management Inc,(907) 248-7355,PO Box 240387,Anchorage,AK,99524,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/plan-b-management-inc-1296-11672,BBB
Johnson Investments,(907) 561-2257,PO Box 241245,Anchorage,AK,99524,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/johnson-investments-1296-22576739,BBB
"Inklination, Inc.",(520) 984-4022,PO Box 243104,Anchorage,AK,99524,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/inklination-inc-1296-1000030317,BBB
Grunder Company,(907) 344-5001,PO Box 242523,Anchorage,AK,99524,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/grunder-company-1296-22541739,BBB
Marathon Construction Inc,(907) 561-5262,PO Box 241122,Anchorage,AK,99524,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/general-contractor/marathon-construction-inc-1296-22634460,BBB
OverwatchRealEstateManagement,(907) 885-6364,405 W 36th Ave Ste 218,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/overwatch-real-estate-management-1296-1000165342,BBB
Dan WolfRealEstateTeam,(907) 248-9653,3350 Midtown Pl,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/dan-wolf-real-estate-team-1296-22733605,BBB
Beth SimpsonRealEstateTeam,(907) 727-2384,101 W Benson Blvd # 503,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/wedding-supplies/beth-simpson-co-1296-22438997,BBB
Keller Williams Alaska,(907) 865-6500,3035 C St,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/keller-williams-alaska-1296-22661725,BBB
G M A C Mortgage LLC,(907) 562-2181,460 W Tudor Rd,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-loans/g-m-a-c-mortgage-llc-1296-22017663,BBB
Team Dimmick,(907) 865-6524,3035 C St,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/team-dimmick-1296-1000068497,BBB
EXP Realty LLC,(907) 885-3300,420 W Tudor Rd,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate/exp-realty-llc-1296-1000074566,BBB
"Global Credit Union Home Loans, LLC",(907) 563-3033,500 W 36th Ave Ste 110,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-loans/global-credit-union-home-loans-llc-1296-10291,BBB
Email Realty,(907) 351-0086,401 E Fireweed Ln Ste 201,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/email-realty-1296-22214233,BBB
Garvey Schubert Barer PC,(907) 258-2400,2500 Denali St # 1502,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/wa/seattle/profile/lawyers/garvey-schubert-barer-pc-1296-22506238,BBB
P T P Management Inc,(907) 561-4010,300 E Fireweed Ln,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/p-t-p-management-inc-1296-22033698/addressId/870186,BBB
E & M Enterprises,(907) 561-5911,3108 Dawson St,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/e-m-enterprises-1296-10147,BBB
Vicinity Commercial Management LLC,,301 W Northern Lights Blvd,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/vicinity-commercial-management-llc-1296-1000071202,BBB
Best Inspection Inc,(907) 229-0419,2440 E Tudor Rd # 401,Anchorage,AK,99507,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/home-inspection/best-inspection-inc-1296-22047841,BBB
TLB Realty Inc,(907) 562-9177,130 W Intl Airport Rd # F,Anchorage,AK,99518,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/tlb-realty-inc-1296-22060331,BBB
All Star Realty Inc,(907) 561-7827,701 W 41st Ave Ste 203,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/all-star-realty-inc-1296-22021851,BBB
Northern Living Properties,,1827 Rogers Park Ct,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-rentals/northern-living-properties-1296-1000137255,BBB
"Turnagain By The Sea, Inc",(907) 248-1717,405 W 27th Ave,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/turnagain-by-the-sea-inc-1296-22729023,BBB
"PacRim Properties, LLC",(907) 563-3345,405 W 27th Ave,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/pacrim-properties-llc-1296-22038940,BBB
Alcan Realty,(907) 563-8579,2805 Dawson St Ste 200,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/alcan-realty-1296-22038850,BBB
"Wiley Brooks Company, Inc.",(907) 277-2484,2525 Blueberry Rd Ste 105,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/wiley-brooks-company-inc-1296-22576699,BBB
Family Investment Ctr,(907) 330-6100,624 W Intl Airport Rd,Anchorage,AK,99518,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/family-investment-ctr-1296-22733769,BBB
Randall Hayes & Henderson,(907) 561-5534,903 W Northern Lights Blvd Ste 210,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-appraiser/randall-hayes-henderson-1296-22417092,BBB
"Paige R. Hodson, SRA",(907) 274-8258,11585 Discovery View Dr,Anchorage,AK,99515,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-appraiser/paige-r-hodson-sra-1296-1000071724,BBB
Benson Realty LLC,(907) 561-2111,5313 Arctic Blvd Ste 204,Anchorage,AK,99518,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/benson-realty-llc-1296-22049178,BBB
RealEstateCo,(907) 561-4944,823 W 53rd Ave,Anchorage,AK,99518,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/real-estate-co-1296-22577358,BBB
Weidner Property Management LLC,(855) 411-9343,5640 Lake Otis Pkwy,Anchorage,AK,99507,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/weidner-property-management-llc-1296-12631/addressId/464538,BBB
William And Lorraine Brooks,(907) 349-3795,801 W Fireweed Ln Ste 202,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/concert-hall/william-and-lorraine-brooks-1296-1000072182,BBB
Metcalfe CommercialRealEst,(907) 344-4514,Po Box 233809,Anchorage,AK,99523,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/metcalfe-commercial-rl-est-1296-22577449,BBB
Quest Investment Services Inc,(907) 830-1009,PO Box 231410,Anchorage,AK,99523,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/quest-investment-services-inc-1296-22639510,BBB
BuyersRealEstateLLC,(907) 561-2227,Anchorage,Anchorage,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/buyers-real-estate-llc-1296-22576668,BBB
VanguardRealEstateLLC,(907) 522-7000,1530 Gambell St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/vanguard-real-estate-llc-1296-22061223,BBB
T L C Properties,(907) 349-4640,120 A Street Loop,Anchorage,AK,99518,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/t-l-c-properties-1296-22553295,BBB
MaxwellRealEstate,(907) 561-1496,1100 W Intl Airport Rd Ste A,Anchorage,AK,99518,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/maxwell-real-estate-1296-1000068502,BBB
"Next Level Realty, LLC",(907) 562-6577,1426 Hyder St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/next-level-realty-llc-1296-1000068729,BBB
McKinley Mortgage Company LLC,(800) 909-1977,1400 W Benson Blvd Ste 110,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/mortgage-broker/mckinley-mortgage-company-llc-1296-10297,BBB
Mota Properties,(907) 227-7265,3301 E 46th Ave,Anchorage,AK,99507,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/mota-properties-1296-1000161813/addressId/835339,BBB
"RealEstateProfessionals Alaska Group, LLC",,1577 C St Ste 101,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/real-estate-professionals-alaska-group-llc-1296-1000071803,BBB
RealEstateBrokers of Alaska,(907) 223-4896,1577 C St Ste 101,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/haddox-realty-1296-1000077988,BBB
Roy Briley Association Management,(907) 343-8911,1577 C St Ste 101C,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,B+,,,https://www.bbb.org/us/ak/anchorage/profile/association-management/roy-briley-association-management-1296-1000065242,BBB
"Northstar Properties, Inc.",(907) 563-7007,5881 Arctic Blvd Ste 202,Anchorage,AK,99518,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/northstar-properties-inc-1296-1000081799,BBB
H.J. Gellert & Associates,(907) 277-2663,1113 W Fireweed Ln Ste 202,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/hj-gellert-associates-1296-1000067734,BBB
Westchester Properties Llc,(907) 644-4408,1577 C St Ste 101,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/westchester-properties-llc-1296-90004270,BBB
Echo Relocation,(907) 242-4220,1401 Cordova St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/echo-relocation-1296-22733703,BBB
Todd M O'Banion,(907) 562-0298,6200 Lake Otis Pkwy,Anchorage,AK,99507,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-broker/todd-m-obanion-1296-1000072092,BBB
Alaska Appraisal & Consltng,(907) 677-1133,4305 Old Intl Airport Rd Ste B,Anchorage,AK,99502,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/alaska-appraisal-consltng-1296-22733029,BBB
Quiet Creek Apartment Homes,(855) 411-9343,3531 E 42nd Ave Apt 402,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/quiet-creek-apartment-homes-1296-1000133203/addressId/813087,BBB
O'BanionRealEstate& Relocation Services Llc,(907) 884-3073,401 E Fireweed Ln Ste 100,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/obanion-real-estate-relocation-services-llc-1296-90006911,BBB
Walt Pease & Associates Inc,(907) 274-6143,1170 Denali St Unit 436,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/walt-pease-associates-inc-1296-22030513,BBB
Wright Services Inc,(907) 780-5454,524 E 11th Ave,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/juneau/profile/apartments/wright-services-inc-1296-22062241,BBB
"Stan Sayers Appraisal, LLC",(907) 222-7575,Anchorage,Anchorage,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-appraiser/stan-sayers-appraisal-llc-1296-22576625,BBB
"304 Associates, LLC",(907) 762-6357,3801 University Lake Dr 300,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/rent-to-own-real-estate/304-associates-llc-1296-22445330,BBB
The Property Place,(907) 561-1039,C/O NCP DESIGN BUILD,ANCHORAGE,AK,99518,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/the-property-place-1296-1000069909,BBB
Tutan Property Management,(907) 290-3802,5313 Arctic Blvd Ste 102,Anchorage,AK,99518,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/tutan-property-management-1296-1000102348,BBB
Spurres Management and Development,(907) 229-3531,Anchorage,Anchorage,AK,,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/spurres-management-and-development-1296-1000185407,BBB
Rona Florio,(907) 279-8877,1343 G St Ste 104,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/rona-florio-1296-1000069302,BBB
Midnight Sun Realty,(907) 272-6580,3901 Taft Dr # D5,Anchorage,AK,99517,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/midnight-sun-realty-1296-22035475,BBB
Conifer Grove Apartment Homes,(855) 411-9343,218 McCarrey Street,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/conifer-grove-apartment-homes-1296-1000133185/addressId/788300,BBB
Greenbriar Apartment Homes,(855) 411-9343,4318 Vance Drive,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/greenbriar-apartment-homes-1296-1000133192/addressId/788307,BBB
Russian Jack Apartment Homes,(855) 411-9343,4545 Reka Drive,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/russian-jack-apartment-homes-1296-1000133205/addressId/788320,BBB
The Glen Apartment Homes,(855) 411-9343,1200 Columbine Street,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/the-glen-apartment-homes-1296-1000133191/addressId/788306,BBB
College View Apartment Homes,(855) 411-9343,3501 E 42nd Avenue,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/college-view-apartment-homes-1296-1000133184/addressId/788299,BBB
Deer Park Apartment Homes,(855) 411-9343,4221 Laurel Street,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/deer-park-apartment-homes-1296-1000133188/addressId/788303,BBB
